"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MNN4","MNN4",1694.1119469638,0.910534539656455,0.573284692846561,1.58827638522028,0.112223854980239,0.212553824665349,"Normal"
"NAR1","NAR1",4563.32078870817,0.28215723075222,0.177633354454444,1.58842482944037,0.112190306583058,0.212553824665349,"Normal"
"TWF1","TWF1",1331.35865617118,-0.43090757986712,0.271468845609496,-1.58731871754807,0.112440478083839,0.212880858233007,"Normal"
"ARD1","ARD1",502.535463222586,-0.441850854781581,0.278681780317876,-1.58550320109764,0.112852050193814,0.213576584247221,"Normal"
"ALR1","ALR1",2825.4879928342,1.26066552757062,0.796187798399315,1.58337710035887,0.113335539200739,0.214407818886398,"Normal"
"NSA1","NSA1",620.039507119762,-0.804433035845896,0.508191086844084,-1.5829341691951,0.113436469699526,0.214431234486652,"Normal"
"YMR210W","YMR210W",804.908821427455,0.485060938577002,0.30640566790701,1.58306777381224,0.113406017828732,0.214431234486652,"Normal"
"ALY2","ALY2",6672.13947068797,0.347128162069114,0.219581875942269,1.58085980721095,0.113910096079958,0.215242526459319,"Normal"
"FIM1_2817","FIM1_2817",5198.08003785381,1.05399610095653,0.667569487806031,1.57885601455586,0.114369086977896,0.215941320948908,"Normal"
"RRP46","RRP46",531.81271923656,-0.581412999798077,0.368227132124174,-1.57895208982594,0.11434704670001,0.215941320948908,"Normal"
"CDC48","CDC48",15559.2703545246,-0.252363806155353,0.159892001660266,-1.57833915102,0.114487716145106,0.216081063636301,"Normal"
"FIM1_801","FIM1_801",461.585249255389,-1.08109793336864,0.685066174792131,-1.57809270571077,0.114544313711769,0.216103666266497,"Normal"
"GPI8","GPI8",551.7642948098,-0.623133310470469,0.395205510403794,-1.57673234321504,0.114857125004513,0.216609445637405,"Normal"
"FYV4","FYV4",2358.80977312461,-0.371200755011513,0.235556696917352,-1.57584462623771,0.115061614984268,0.216910627235816,"Normal"
"LRP1","LRP1",555.195297975289,0.689099732391809,0.437407740646907,1.57541732428571,0.115160148138663,0.217011905616943,"Normal"
"OST6","OST6",279.676881889249,-0.69011390604299,0.438227198637059,-1.57478565499661,0.115305928672968,0.217202105236555,"Normal"
"UBX3","UBX3",2481.37235331599,0.193523798887742,0.122929357901937,1.57426836185152,0.115425420830193,0.217284549122343,"Normal"
"ATG9","ATG9",1702.04991927697,0.367661187057056,0.233553154461924,1.57420775542124,0.115439426985709,0.217284549122343,"Normal"
"FCP1","FCP1",647.688957736181,0.210501877887424,0.134238610498114,1.56811722876394,0.116853776454319,0.219861242955815,"Normal"
"CBS2","CBS2",512.885479418068,0.309625586309795,0.197712340878007,1.56604076879976,0.117339073125517,0.220688594620147,"Normal"
"YTM1","YTM1",399.900173969448,-1.16713656115924,0.74584492845414,-1.56485150817916,0.117617731061121,0.221126813481759,"Normal"
"FIM1_1427","FIM1_1427",31.4642235575834,0.600354274359316,0.384172365278332,1.56272113410438,0.118118201211235,0.221739005906486,"Normal"
"ATP16","ATP16",16232.8602243293,0.144408189605556,0.0923922102880422,1.56299096163354,0.118054720753103,0.221739005906486,"Normal"
"ACL4","ACL4",583.142667369974,-0.435194679811047,0.278473066419874,-1.56278912501675,0.11810220293622,0.221739005906486,"Normal"
"TMN3","TMN3",4168.08443324113,-0.160202311878401,0.102517284359418,-1.56268587174766,0.118126499120118,0.221739005906486,"Normal"
"STE50","STE50",1887.69040663083,-0.175898943628774,0.112614871913818,-1.56195128262799,0.118299466035127,0.22189167854691,"Normal"
"PHO89","PHO89",629.210868251192,0.539228524321181,0.345203296835425,1.56206076032425,0.118273675744628,0.22189167854691,"Normal"
"FIM1_3289","FIM1_3289",12.1913392460114,-0.76572957470269,0.490491162766697,-1.56114856460097,0.118488701693274,0.222160581610735,"Normal"
"SEC8","SEC8",1136.85287318253,-0.776436069556679,0.497665757354797,-1.56015570306386,0.11872309075234,0.222513904223522,"Normal"
"SEC23","SEC23",3553.27686058569,-0.574743336999115,0.368579454512562,-1.5593471908498,0.118914228084113,0.222613686359242,"Normal"
"RPN6","RPN6",2562.75514634184,-0.658242216460295,0.422079081910811,-1.55952342741161,0.118872544115828,0.222613686359242,"Normal"
"MMS22","MMS22",869.808765086269,0.602607059530368,0.386362213176085,1.55969460516505,0.118832067637732,0.222613686359242,"Normal"
"FIM1_3889","FIM1_3889",854.96835979965,0.837119353487053,0.538174613714432,1.55547908086807,0.119832012927831,0.224245146294237,"Normal"
"PAM17","PAM17",3887.32989608962,-0.29746588572807,0.191372797612456,-1.55437914603966,0.120094004583595,0.224475208104341,"Normal"
"SMC1","SMC1",789.069976774664,0.260038855376478,0.167286173736561,1.55445515650315,0.120075885362461,0.224475208104341,"Normal"
"REV3","REV3",667.973141639858,0.487422744114289,0.313529323657279,1.55463207852001,0.120033719338699,0.224475208104341,"Normal"
"FIM1_828","FIM1_828",8222.80011639394,0.45358879907871,0.291969140462422,1.55355048263085,0.120291678624821,0.22458465673863,"Normal"
"RRG8","RRG8",251.57180683659,-0.252940468841469,0.162791422799158,-1.5537702447231,0.120239230533185,0.22458465673863,"Normal"
"PRB1","PRB1",45623.608491292,0.537863944701558,0.34619426967895,1.55364774004017,0.120268465108326,0.22458465673863,"Normal"
"NOC3","NOC3",400.585444379708,-1.23182806415225,0.793185850920968,-1.55301315917572,0.120419990869797,0.224737578336195,"Normal"
"ATG2","ATG2",5110.55871555676,0.261091713516535,0.16828122730402,1.55152014101277,0.120777084445641,0.225230427404791,"Normal"
"PUP3","PUP3",2513.1193494206,-0.362382972984125,0.233553861335144,-1.55160343276926,0.120757141285369,0.225230427404791,"Normal"
"NUT1","NUT1",882.33215114858,-0.695313761871673,0.448428399300409,-1.55055692939258,0.121007900610712,0.225574004102263,"Normal"
"NFU1","NFU1",9767.56994603169,-0.515913293628688,0.332949990941283,-1.54952187315023,0.121256317584917,0.225950113914487,"Normal"
"ORT1","ORT1",230.548243346256,-1.36904149664439,0.883912736721323,-1.54884236844753,0.121419617782021,0.226167388045511,"Normal"
"MSS116","MSS116",3542.3000445253,-0.659678015586489,0.426156843193898,-1.54797001649072,0.121629515590483,0.226471258748446,"Normal"
"TUS1","TUS1",740.349254697431,0.763700313115888,0.493600697314324,1.54720266253912,0.12181438415541,0.226728309940297,"Normal"
"YBP1","YBP1",3989.76472798365,-0.494561077050032,0.319774039172846,-1.54659545949791,0.121960825292177,0.226913667648873,"Normal"
"ERG25","ERG25",4165.20597527302,0.737698106379481,0.477075015263949,1.5462937332221,0.122033644767874,0.226961959143938,"Normal"
"CAM1","CAM1",8816.05094631386,0.525545431387125,0.340207697268765,1.54477819169371,0.122399924073754,0.227555789746331,"Normal"
"OCA5","OCA5",2523.82305065269,-0.981951968544487,0.635824552312106,-1.54437566931589,0.12249735078365,0.227649527952884,"Normal"
"COX7","COX7",21296.4072039876,-0.131604327196403,0.0852273294900101,-1.5441564106714,0.122550445738262,0.227660839551364,"Normal"
"GCN4","GCN4",18840.9696901813,0.466387555661125,0.302539397226474,1.54157627051791,0.123176595611955,0.228736293155175,"Normal"
"CSR1","CSR1",1391.46560428662,-0.460441706266924,0.298738490691198,-1.54128684657136,0.12324698873565,0.22877928955414,"Normal"
"TRP1","TRP1",991.276697062164,-1.12433534238936,0.730114746100197,-1.53994334232371,0.123574164622222,0.2292987276879,"Normal"
"NIP7","NIP7",197.978977379915,-1.31549434514891,0.854566735543323,-1.53936994085375,0.123714008060126,0.229470295302638,"Normal"
"PAP1","PAP1",1489.38654281894,-0.236214420741388,0.153555530301173,-1.53829966448029,0.123975361750309,0.229867027931373,"Normal"
"EXO70","EXO70",740.773774316146,-0.961446474614237,0.625918892926152,-1.53605600578615,0.124524644998262,0.230708820094332,"Normal"
"HAP1","HAP1",2837.956324451,0.234387865779035,0.152573652377966,1.5362276653009,0.124482553081176,0.230708820094332,"Normal"
"FMP21","FMP21",4576.5968230886,0.393237175896979,0.256050620659389,1.53577903808357,0.124592582503149,0.230746415702773,"Normal"
"SPE4","SPE4",333.936538103124,-0.514473369023339,0.335047190892121,-1.53552509320691,0.124654898130839,0.230773574788859,"Normal"
"STT3","STT3",2048.5641881494,-0.582815207289143,0.379667494131877,-1.53506743742118,0.124767263826268,0.230893335388085,"Normal"
"BXI1","BXI1",3576.21046922441,0.33343003568942,0.217276685809635,1.53458726805853,0.124885242047257,0.231023387026305,"Normal"
"GET3","GET3",1870.925908543,-0.732324217591253,0.478185971256326,-1.53146319969872,0.125654954806588,0.232358513221957,"Normal"
"HKR1","HKR1",3597.74829189157,0.710231853782068,0.464108482590455,1.53031431319216,0.12593894707846,0.232794778893505,"Normal"
"COM2","COM2",6344.55552126434,-0.496770592604847,0.32468145130859,-1.530024553613,0.12601065139484,0.232838452768108,"Normal"
"AFI1","AFI1",839.907721230487,0.199754014442919,0.130572996157402,1.52982638310697,0.126059709257984,0.23284026389642,"Normal"
"CDC42","CDC42",2212.56373902082,-0.434882874746267,0.284661350493264,-1.5277201277683,0.126582040520967,0.233715906306918,"Normal"
"NOP58","NOP58",3214.14813908373,-0.897340918092178,0.587763781996902,-1.52670332126199,0.12683480117202,0.234093346827779,"Normal"
"YDR061W","YDR061W",5581.29989338459,-0.73890808855017,0.484271562300248,-1.52581350232589,0.127056317061093,0.234412854676904,"Normal"
"ERG3","ERG3",3704.47331521286,0.710906342347524,0.466180168401085,1.52496049925463,0.127268950360817,0.23462639002567,"Normal"
"SCM3","SCM3",388.850223132736,0.184394644864536,0.120907552109058,1.52508790102882,0.127237174563417,0.23462639002567,"Normal"
"NIC96","NIC96",2356.2580016513,0.300686534820273,0.197341415859802,1.52368692354924,0.127586937547208,0.235123112078054,"Normal"
"FIM1_2806","FIM1_2806",287.329909969654,0.28120281171183,0.184652842216118,1.52287291295906,0.127790503736212,0.235408676148526,"Normal"
"SKI3","SKI3",1407.93145944724,0.274795796824241,0.180635448223446,1.52127281509174,0.12819138927998,0.236057375772983,"Normal"
"MDM31","MDM31",2217.12978105354,0.178394762854335,0.117704575228132,1.51561451633103,0.129616854286547,0.238591571763492,"Normal"
"YOL036W","YOL036W",3783.67954578926,0.595544820499306,0.393044244833689,1.51521063678544,0.129719070232915,0.238689003471887,"Normal"
"CAT8","CAT8",8435.0298668868,0.965076705819689,0.637267869602834,1.51439724463302,0.129925117694685,0.238977343332837,"Normal"
"FIM1_3170","FIM1_3170",548.559079454272,-0.664983015023689,0.43923737097253,-1.51394908304666,0.130038753918191,0.239090535767699,"Normal"
"LEU1","LEU1",2410.94447957931,-0.775947840164082,0.51259457139424,-1.5137652317572,0.130085393712138,0.239090535767699,"Normal"
"LSM8","LSM8",369.066049015315,-0.337345003431316,0.223231249458487,-1.51119076854,0.13073985372285,0.240111153424256,"Normal"
"GPI10","GPI10",890.134312552034,-0.45666581663044,0.302177706406446,-1.5112491985633,0.130724971824723,0.240111153424256,"Normal"
"VPS71","VPS71",899.211342801345,-0.227815806792168,0.150816861446623,-1.51054600000939,0.130904161016674,0.240321778545775,"Normal"
"RPN5","RPN5",3616.40746458434,-0.279293715945826,0.184922224990677,-1.51033071314119,0.130959058529558,0.240331459059738,"Normal"
"YIR035C","YIR035C",4023.14637496882,0.312190276145407,0.206792263495153,1.50968063731613,0.131124934295515,0.240544718482264,"Normal"
"TFC1","TFC1",786.383214935555,0.272135175480228,0.180324688350868,1.50913986303816,0.13126304436496,0.240706900363311,"Normal"
"DOT1","DOT1",677.686676292066,0.227090175436839,0.150556653344217,1.50833703056379,0.131468290290862,0.240900843692261,"Normal"
"STE23","STE23",3880.60285828908,0.403794901652279,0.267706500341706,1.50834925986805,0.131465161976911,0.240900843692261,"Normal"
"FTH1","FTH1",3482.69324316549,-0.611183482126278,0.405462531887654,-1.50737351557708,0.131714943410723,0.241261524560564,"Normal"
"DBP4","DBP4",551.75993788357,-0.836182614440386,0.554854253007338,-1.50703109854207,0.131802686109248,0.241319486369816,"Normal"
"YPL245W","YPL245W",295.193934157889,0.665435819064304,0.441603930619897,1.50686117791163,0.131846244256563,0.241319486369816,"Normal"
"ARC18","ARC18",1447.19698652031,-0.620900650354955,0.412515433664808,-1.50515738244953,0.132283619055483,0.242028548200115,"Normal"
"COG7","COG7",206.476884269285,-0.782058658814776,0.519735709701009,-1.50472373596318,0.132395118016039,0.242141071205317,"Normal"
"YND1","YND1",1127.50674894724,-0.417972895323006,0.277935440006051,-1.50384886257724,0.132620286564637,0.242461324210093,"Normal"
"SEA4","SEA4",1423.2593197711,-0.26023256935104,0.173075925444109,-1.50357462300599,0.132690929366579,0.242498932423525,"Normal"
"SRP68","SRP68",1334.30003616141,-0.260281575436617,0.1733324350773,-1.50163225550106,0.133192108289367,0.243323040530142,"Normal"
"YAT2","YAT2",58987.3273316032,-1.34473767192675,0.896149419975925,-1.50057305394772,0.133466025187154,0.243654399921242,"Normal"
"YBR085C-A","YBR085C-A",2363.12726278009,0.293218670653223,0.195408530905862,1.5005418099913,0.133474111705772,0.243654399921242,"Normal"
"DBP5","DBP5",1671.98154295297,0.116841868732822,0.0779548098946448,1.49884104509693,0.133914873674244,0.244366892691922,"Normal"
"PRS1","PRS1",4336.38203454404,-0.714789251348441,0.477077719872425,-1.49826584133835,0.13406419518838,0.244547230620461,"Normal"
"YGR042W","YGR042W",513.953028970195,0.335859965603399,0.224249267858608,1.4977081923637,0.134209082430434,0.244719347217843,"Normal"
"UGX2","UGX2",9150.97528896631,-0.610107580949523,0.407697996501715,-1.49646941163459,0.13453137320932,0.245122438093581,"Normal"
"CDC1","CDC1",1170.2423100926,-0.603883744075643,0.403525964764488,-1.4965176885906,0.134518801908287,0.245122438093581,"Normal"
"TRM6","TRM6",290.060353383217,-1.20189949493844,0.805726591632524,-1.49169644817507,0.135778740669522,0.247302159105865,"Normal"
"FIM1_710","FIM1_710",1377.81852152567,-0.525746791878782,0.352630671936768,-1.49092757300776,0.135980511297298,0.247576547448426,"Normal"
"UTP6","UTP6",332.49720380589,-1.1408774963849,0.765813150653605,-1.48975960442986,0.136287456110874,0.248042145789162,"Normal"
"GCD11","GCD11",5040.10290610219,-0.380674016404394,0.255597556019968,-1.4893492032242,0.136395437374436,0.248145418183468,"Normal"
"SFH5","SFH5",1016.59935346176,0.30208995185207,0.203049794842284,1.48776290114804,0.13681343262192,0.248812412387518,"Normal"
"HAP5","HAP5",1498.38597536973,-0.199218496354145,0.133927172980071,-1.48751363835471,0.13687920385625,0.248838582686119,"Normal"
"NMD5","NMD5",1342.20852244456,0.256477426707332,0.172447099713725,1.48728176428078,0.13694040874872,0.248856435110713,"Normal"
"BRR2","BRR2",1768.68328900755,0.257563961455989,0.173224519529046,1.48687935262422,0.137046678421667,0.248956137883021,"Normal"
"AVT7","AVT7",2993.34466792436,-0.152410110353653,0.102535775743709,-1.48640910207385,0.137170943718122,0.249088444104562,"Normal"
"FIM1_1844","FIM1_1844",39.9837048489396,-0.956977716123621,0.644385739802154,-1.48510070445917,0.137517149515995,0.249623521404034,"Normal"
"TAN1","TAN1",411.16969667438,0.402561336488048,0.271388271575497,1.48334094966981,0.137983847729453,0.250376835726392,"Normal"
"YGR117C","YGR117C",464.724845501432,0.355275821151518,0.239625930769657,1.48262677586855,0.138173599065259,0.250627243547959,"Normal"
"RAD5","RAD5",262.19653398039,-0.638696656283756,0.431362787506113,-1.48064848147038,0.138700269055708,0.251488357557767,"Normal"
"ECT1","ECT1",588.246930613765,0.301373320526726,0.203602556226571,1.48020401173821,0.138818810149068,0.251514963543561,"Normal"
"RGT1","RGT1",8838.868546126,0.954534211437168,0.644817125118517,1.48031771219123,0.138788478553619,0.251514963543561,"Normal"
"FIM1_3193","FIM1_3193",60.0645554863374,0.670275695761954,0.453546730372987,1.47785366065969,0.139446951839441,0.252464144956416,"Normal"
"YBL081W","YBL081W",424.919225626533,-0.417614357599517,0.282570498804796,-1.47791209402936,0.139431308787186,0.252464144956416,"Normal"
"ERV29","ERV29",2557.89925647712,-0.444571988177859,0.300954985010124,-1.47720426748506,0.139620890219282,0.252684593173387,"Normal"
"POP5","POP5",110.248682071541,0.513497794830748,0.348146014729222,1.47494951286498,0.140226117364553,0.253685127529522,"Normal"
"THI4","THI4",492.047220649449,-0.653787423883645,0.443566414405637,-1.47393355910342,0.140499480996257,0.254084759695621,"Normal"
"CAB3","CAB3",3784.55090920327,-0.250404637975956,0.170073208456489,-1.47233441556445,0.140930594056513,0.254769267269763,"Normal"
"YNL217W","YNL217W",862.847819812413,0.211735188840184,0.143880358996555,1.47160592534561,0.141127324558297,0.255029713744713,"Normal"
"DAL82","DAL82",568.327873631436,-0.162948224793196,0.110837677438372,-1.47015192450058,0.14152061193506,0.255645029317977,"Normal"
"MRPL1","MRPL1",1990.71154278582,-0.422289049966728,0.287433327572399,-1.46917218519262,0.141786092580635,0.255964285290584,"Normal"
"BSP1","BSP1",683.276229641035,0.692830578903024,0.471598957796095,1.46910964803825,0.141803051297675,0.255964285290584,"Normal"
"PSK1","PSK1",6889.85880516022,0.369300302355922,0.251577218986881,1.46794015707432,0.1421204789349,0.256441683860551,"Normal"
"PRS3","PRS3",4357.12591240204,-0.295584813192262,0.201426409751368,-1.46745808336215,0.142251483914795,0.256582471731602,"Normal"
"FIM1_3105","FIM1_3105",36.9592565616362,0.587357575432333,0.400495883381054,1.46657581215008,0.142491483891827,0.25691967851382,"Normal"
"SEC6","SEC6",1602.72829018817,-0.594682243419975,0.405694854550599,-1.46583629727994,0.142692889931127,0.257187073292315,"Normal"
"NGG1","NGG1",2236.04674455795,-0.152118486304371,0.103850749360374,-1.46477986188143,0.142980987874981,0.25761046290124,"Normal"
"FIM1_3338","FIM1_3338",47.8809678994291,0.897020755364378,0.612953193732676,1.46344087042247,0.14334678216185,0.258173471926307,"Normal"
"AHA1","AHA1",6532.40439196787,-0.690988594609248,0.472299611971762,-1.46303019755723,0.143459116152219,0.258279739600445,"Normal"
"RPB11","RPB11",505.164314755814,0.227807714394072,0.155772682370232,1.46243687229209,0.143621531466561,0.258430235496399,"Normal"
