"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"QCR7","QCR7",19351.897618381,-1.07811028767924,0.248761772436232,-4.33390660116638,1.46486342756993e-05,9.1163772745302e-05,"Down"
"FIM1_3823","FIM1_3823",306.769868705869,2.24324679552157,0.517980806925246,4.33075273355701,1.4860047770884e-05,9.23609122990327e-05,"Up"
"HOT13","HOT13",73.0512289508557,1.69220889796745,0.390893211829525,4.32908233439841,1.49731951216328e-05,9.29450063376133e-05,"Up"
"POP3","POP3",239.401621899609,1.48583405965607,0.344276571888951,4.31581519330145,1.59014975931394e-05,9.85811513191045e-05,"Up"
"MET8","MET8",941.543834223911,2.04561800206605,0.474017049741865,4.31549456539597,1.59245969958569e-05,9.85982710548077e-05,"Up"
"LPX1","LPX1",2391.83011697973,-2.86803587307151,0.664785782863399,-4.31422564531714,1.60163295873115e-05,9.90397523460283e-05,"Down"
"HIS2","HIS2",888.46231625467,1.02534705337448,0.237882240886788,4.31031358016532,1.63023208400557e-05,0.000100679810742153,"Up"
"MPS1","MPS1",1516.08597358047,0.790182783850441,0.18347646393221,4.30672559801672,1.65688938248804e-05,0.000102195925271018,"Normal"
"YPR117W","YPR117W",2441.44216121098,-1.36882800066801,0.31816775944533,-4.30222095115584,1.69094562489534e-05,0.000104163969370935,"Down"
"TOM5","TOM5",969.557760921092,-1.67687375213905,0.389888435143414,-4.30090662094719,1.70100733417025e-05,0.000104650806548951,"Down"
"SPO23","SPO23",5431.71473988836,2.99296310058793,0.696110552647893,4.29955139913218,1.71144181538667e-05,0.000105159314588017,"Up"
"YRM1","YRM1",4064.77401297689,0.918370915311906,0.213640634997393,4.29867152998826,1.71824896110421e-05,0.00010544393624599,"Normal"
"MRPL31","MRPL31",2783.2058537602,-1.56023805776675,0.363160210560866,-4.29628029832098,1.73687940912956e-05,0.000106329270871538,"Down"
"AST1","AST1",6378.00769343052,-0.831540644131696,0.193550026409959,-4.29625693964208,1.73706234592116e-05,0.000106329270871538,"Normal"
"YLR326W","YLR326W",8916.44136918292,-4.31955799990746,1.00595534115402,-4.29398584926456,1.75493664765958e-05,0.000107287930237751,"Down"
"KCS1","KCS1",2696.32257385639,-0.742860308719516,0.173081839683386,-4.29195986175333,1.77102967937725e-05,0.000108135414176586,"Normal"
"YNL165W","YNL165W",2278.36755283624,-0.652224329727753,0.152013143830474,-4.29057852033582,1.78208260251801e-05,0.000108536890163408,"Normal"
"NPL3","NPL3",9601.1825896914,1.10577583830584,0.25771835129262,4.29063678531108,1.78161506563258e-05,0.000108536890163408,"Up"
"SRC1","SRC1",2753.80597480191,0.953463954944941,0.222301925762341,4.28904946133608,1.79439413327301e-05,0.000109149595459317,"Normal"
"AIM11","AIM11",284.771124644019,-1.83496266378459,0.42807562791401,-4.28653850892252,1.81478755080568e-05,0.00011025175496624,"Down"
"ARG4","ARG4",9617.7952633036,1.35438832417735,0.316171568287992,4.28371321150444,1.83799797990505e-05,0.000111522080182474,"Up"
"RGT1","RGT1",4294.80697129238,-2.69105929844073,0.628468659649069,-4.28193078067471,1.85278622108853e-05,0.000112278844997965,"Down"
"MNL1","MNL1",675.196964166411,0.907078205252643,0.211903458379794,4.2806201096864,1.8637326671705e-05,0.000112722491674473,"Normal"
"TPS1","TPS1",22928.2573126375,-0.668668842659659,0.156212869494036,-4.28049779013365,1.86475739114949e-05,0.000112722491674473,"Normal"
"PRP39","PRP39",748.087807182828,1.18081396512742,0.276555941996946,4.26971106316154,1.95726356003226e-05,0.000118167045318013,"Up"
"BNI4","BNI4",1595.43058716919,1.75514946593916,0.411739672378021,4.26276500343582,2.0191282614693e-05,0.000121692509048624,"Up"
"FIM1_4538","FIM1_4538",69021.1092613247,-3.99472467735794,0.937158227516028,-4.26259361553716,2.02067800709865e-05,0.000121692509048624,"Down"
"FIM1_2451","FIM1_2451",2492.90397653023,-3.08799101555461,0.724498653068385,-4.26224535059714,2.02383062285569e-05,0.000121731152104272,"Down"
"YDL121C","YDL121C",1410.78202177302,-0.851953498772484,0.199952792431597,-4.2607731975733,2.03720888265901e-05,0.000122383998303976,"Normal"
"GAS1","GAS1",19573.198279406,0.849692433446604,0.19946072892386,4.2599485022987,2.04474009467762e-05,0.000122684405680657,"Normal"
"HMG1","HMG1",8247.94696072581,2.55126367370275,0.601573062384553,4.24098722703755,2.22538802095858e-05,0.000133358233938284,"Up"
"SKI3","SKI3",2337.47989505072,0.972776903261088,0.229438024400318,4.23982426541387,2.23694840978577e-05,0.000133885504822734,"Normal"
"HEM1","HEM1",3578.5214328194,-1.34036485493599,0.316248299393698,-4.23833063294157,2.25187968369932e-05,0.000134612980352334,"Down"
"TAE2","TAE2",1427.03467950882,0.858852260071848,0.203042856374206,4.22990631341883,2.33788655995712e-05,0.000139582192643745,"Normal"
"RPB3","RPB3",2092.6661875923,1.23491273468026,0.292056288319006,4.2283381117663,2.35423819698934e-05,0.000140385569237445,"Up"
"NIPA2","NIPA2",188.334951687239,1.46419111199052,0.346502338902814,4.22563125151427,2.38271896056377e-05,0.000141909355292545,"Up"
"BUB1","BUB1",611.250352565971,1.49795818779769,0.354776299186083,4.22226115790221,2.41863635971917e-05,0.000143871767753602,"Up"
"CHS1","CHS1",4270.06074276765,0.883879148182461,0.20937153534427,4.22158220662182,2.42593448266154e-05,0.000144129048675774,"Normal"
"ERG26","ERG26",3386.61808598742,1.71068051821073,0.405436502530143,4.21935496072791,2.45002277317154e-05,0.00014538201229297,"Up"
"YHR138C","YHR138C",8695.14691212503,-1.63864710093138,0.389976580779785,-4.20191155493181,2.64670545264146e-05,0.000156860978415719,"Down"
"FIM1_4843","FIM1_4843",114.110677986536,-1.31218308411195,0.312635050842446,-4.1971720079884,2.70268663727997e-05,0.00015998320900529,"Down"
"coa6","coa6",3143.56470097863,-0.888173233514011,0.211648075869754,-4.19646259416307,2.71116214435486e-05,0.000160289196046736,"Normal"
"YML119W","YML119W",2865.4063861247,1.7916514910137,0.427331763013018,4.19264760096739,2.75717573599953e-05,0.000162811059295076,"Up"
"YPI1","YPI1",1936.66722362172,-1.0312243329947,0.246074629412871,-4.19069749472012,2.78098229713471e-05,0.000164017058108383,"Down"
"FIM1_4193","FIM1_4193",567.483154734321,1.22564414391642,0.29272978379039,4.18694718400792,2.82731584185329e-05,0.000166547110586935,"Up"
"ELG1","ELG1",627.421581088383,1.93541332982699,0.462385829708273,4.18571073219971,2.84275189559322e-05,0.000167253169779562,"Up"
"MEF1","MEF1",5924.92888608379,-1.33488936488417,0.319136190736287,-4.18282038713445,2.87914854118782e-05,0.000169189237911255,"Down"
"ABZ1","ABZ1",830.844814251222,-1.66513897510763,0.398606521562379,-4.17740023063584,2.94859929124438e-05,0.000173060646052697,"Down"
"FIM1_1023","FIM1_1023",54.2443245393972,-2.12545943819549,0.508889350786141,-4.1766632273048,2.95816490325356e-05,0.000173412133627246,"Down"
"NUP116","NUP116",6024.20741677637,0.515802366579439,0.123632579396547,4.17205860378452,3.01859969782987e-05,0.000176741199699025,"Normal"
"CSM2","CSM2",136.399523862487,2.18972631940076,0.525098107350202,4.17012799846253,3.04428607005646e-05,0.000178030143156016,"Up"
"STE20","STE20",6863.85346470948,1.01473029957356,0.2433539678449,4.16977092487882,3.0490595784239e-05,0.000178094467906013,"Up"
"ABP140","ABP140",958.472642580657,1.18205334496889,0.283529605026622,4.16906497244935,3.05851798577811e-05,0.000178431951805683,"Up"
"FIM1_2446","FIM1_2446",1868.24270347793,1.01803458923325,0.244277700257201,4.16752977517535,3.07918302016801e-05,0.000179421625982867,"Up"
"ATG22","ATG22",6126.04765296018,-0.88361536952118,0.212095085248162,-4.16612845360046,3.0981617484955e-05,0.000180094582214702,"Normal"
"CIN1","CIN1",754.657800679136,0.682489960115325,0.163808391967169,4.1663919163074,3.094585090854e-05,0.000180094582214702,"Normal"
"STE5","STE5",1338.13283153019,-2.02588874473888,0.486432192018082,-4.16479167699404,3.11636987035292e-05,0.000180936061454742,"Down"
"CTR9","CTR9",3950.28316450718,1.16735154724691,0.280652952541496,4.15941302835327,3.1906648181304e-05,0.000185028026773878,"Up"
"MRPL11","MRPL11",3663.41340544781,-1.72620850030662,0.415212666239861,-4.15740809628727,3.2187869764138e-05,0.00018643583347257,"Down"
"GUK1","GUK1",1054.57492983754,-1.7322999561839,0.416847804323243,-4.15571328004547,3.24274281331812e-05,0.000187599250106996,"Down"
"FIM1_1164","FIM1_1164",95.4952712409901,1.44102376901549,0.346881707567764,4.1542224267735,3.26395562468436e-05,0.000188306164208763,"Up"
"MRP4","MRP4",5739.57113564477,-1.33633450944657,0.321691626594903,-4.15408546250218,3.26591103772814e-05,0.000188306164208763,"Down"
"PRP22","PRP22",1315.11903632434,0.759605947917207,0.18285973286284,4.15403618951458,3.26661477103073e-05,0.000188306164208763,"Normal"
"CMR1","CMR1",386.126522327643,1.10373006121005,0.265736997876649,4.15346778969177,3.27474327051349e-05,0.000188550538900824,"Up"
"FAR7","FAR7",301.845075144514,1.34782545558044,0.325110889821868,4.14574072347723,3.38716935481821e-05,0.000194770523909602,"Up"
"SER2","SER2",904.168946984335,1.44368253075414,0.348253369196243,4.14549479904848,3.39080697565396e-05,0.000194770523909602,"Up"
"rplF","rplF",3375.81206247,-1.64852081664477,0.398316086122421,-4.13872518354206,3.49240983372566e-05,0.000200369264779905,"Down"
"ASP1","ASP1",2004.37263293745,-3.12480273470851,0.755135597903908,-4.1380683725973,3.5024201020501e-05,0.000200706059748687,"Down"
"PET54","PET54",1410.47795349294,-0.88835262751512,0.214859084234174,-4.13458258319163,3.55600367639646e-05,0.000203536078195632,"Normal"
"SEC28","SEC28",2066.05731757882,1.18474862451615,0.286631205960721,4.1333553356312,3.5750535287197e-05,0.00020412855724384,"Up"
"ADH2","ADH2",84499.8644137176,2.28670060523264,0.553264885364035,4.13310272479708,3.57898666784785e-05,0.00020412855724384,"Up"
"MRPS35","MRPS35",3711.23728420452,-1.69185344779324,0.409290107007432,-4.13362898058643,3.57079752061945e-05,0.00020412855724384,"Down"
"URA5","URA5",7310.20899312072,-0.918959287071534,0.222529645937736,-4.12960387007788,3.63388801936952e-05,0.000207016323359617,"Normal"
"LPE10","LPE10",1075.11108930716,-1.021265674994,0.247441570679584,-4.12730032463482,3.67046901032086e-05,0.000208854856361919,"Down"
"ULS1","ULS1",1692.49588633872,-0.892661718730094,0.216412879856814,-4.12480864965481,3.71043107452458e-05,0.000210161173286276,"Normal"
"MAM3","MAM3",4304.96797147081,-1.5311209411119,0.371183613973801,-4.12496910819984,3.7078452088348e-05,0.000210161173286276,"Down"
"ARO4","ARO4",10087.9443800713,-1.14032597783301,0.276406023414048,-4.12554677263614,3.69855003188012e-05,0.000210161173286276,"Down"
"BRN1","BRN1",1492.7745328603,1.20053676389607,0.291054185347708,4.12478783791357,3.71076659102831e-05,0.000210161173286276,"Up"
"FRK1","FRK1",2590.7659571162,0.917846487351679,0.222870807008045,4.11828942369535,3.81695129631295e-05,0.000215922752444868,"Normal"
"RPL4B","RPL4B",20873.8334893977,-1.08439272769458,0.263345111694737,-4.1177628880827,3.82568009957482e-05,0.000216164302129822,"Down"
"FCJ1","FCJ1",6152.50712490215,-0.783692517477949,0.190787206055274,-4.10767856860854,3.99655767036017e-05,0.00022529432076635,"Normal"
"PET117","PET117",1259.16940505992,-2.05731381679968,0.500837869241755,-4.10774412868253,3.99542372904155e-05,0.00022529432076635,"Down"
"FIM1_624","FIM1_624",34.1700124007244,3.44854610545514,0.839911903290284,4.10584263890743,4.02843662345798e-05,0.00022656767573521,"Up"
"PFK2","PFK2",31129.6786442005,0.895819938983024,0.21818192327621,4.105839409294,4.0284929142688e-05,0.00022656767573521,"Normal"
"CTP1","CTP1",614.711429295451,1.62371011880244,0.395525384331074,4.1051982581308,4.03968270601084e-05,0.000226933739962231,"Up"
"RTT109","RTT109",537.207494164448,2.92267470503016,0.713124938928054,4.09840484533247,4.16007192598348e-05,0.000233426258069073,"Up"
"FIM1_2182","FIM1_2182",14672.4275283684,0.916885628785356,0.223805870836933,4.09678988918663,4.18918803333288e-05,0.000234788249544484,"Normal"
"PRX1b","PRX1b",15411.9982177256,-1.20802171783062,0.295038051930471,-4.09446073117139,4.23152121320215e-05,0.000236887007408823,"Down"
"SPT20","SPT20",762.393743197561,1.27911068119698,0.312456208249037,4.09372784866382,4.24492531223237e-05,0.0002373632977359,"Up"
"VPS20","VPS20",1397.10989528447,0.794458323706601,0.194140146443371,4.09218978279867,4.27318695275818e-05,0.000238642939325279,"Normal"
"SBP1","SBP1",8014.25451121497,-1.13282418811068,0.276842307170247,-4.09194750502507,4.27765499739413e-05,0.000238642939325279,"Down"
"SPT8","SPT8",1014.09180837635,0.818892374889082,0.200565121346391,4.08292513370156,4.44723532949745e-05,0.000247818354912686,"Normal"
"SAN1","SAN1",4748.11779374184,-0.740532008042752,0.181451491138473,-4.08115691635524,4.48120875370143e-05,0.000249287081698943,"Normal"
"PET123","PET123",6530.78952746945,-1.09023618911188,0.26714805661451,-4.08101860417075,4.48387655201069e-05,0.000249287081698943,"Down"
"FIM1_1565","FIM1_1565",117.822677198615,-1.04697380987709,0.257030750180706,-4.07334067671285,4.63435580571087e-05,0.000257358040619545,"Down"
"NCB2","NCB2",2821.1036799059,0.710035154661239,0.174351024352583,4.07244613157743,4.65219618473783e-05,0.000258053170521842,"Normal"
"QNS1","QNS1",5098.80932711315,-0.590941760213398,0.145159167749643,-4.07099165264299,4.68134271377381e-05,0.000259373136872862,"Normal"
"FIM1_2303","FIM1_2303",707.565307614441,-0.698142494031817,0.171509144643923,-4.07058466463265,4.68952936190844e-05,0.000259530118111097,"Normal"
"NUD1","NUD1",1119.79166786244,0.909944609616993,0.223747995343332,4.06682798753446,4.76573934691233e-05,0.000263447027979829,"Normal"
"FIM1_5070","FIM1_5070",64.3592719071742,2.05170789110382,0.504724563073825,4.06500503682386,4.80314246898115e-05,0.00026521224020069,"Up"
"ARE2","ARE2",7222.86769022029,1.06666455018876,0.262526526556483,4.06307341273288,4.84307895175232e-05,0.000267113159932825,"Up"
"YNL134C","YNL134C",34824.1195342351,-1.16498051286553,0.286786619320918,-4.06218573106406,4.8615372312086e-05,0.000267826505646583,"Down"
"LYS1","LYS1",3944.89890582631,1.4128894950685,0.348487389722617,4.05434898574983,5.02741154090076e-05,0.00027665029682505,"Up"
"FIM1_912","FIM1_912",474.754421705592,-0.914690623782833,0.225760506902302,-4.05159713863801,5.08691985417148e-05,0.000279607567494596,"Normal"
"RPL36B","RPL36B",102.611365946319,-2.12261479491154,0.524484832189341,-4.04704705387032,5.18678178475029e-05,0.000284773704331477,"Down"
"TDA9","TDA9",1622.45847075745,0.813656050270017,0.201321436296416,4.04157681982771,5.30929821428648e-05,0.000291170562702046,"Normal"
"FUM1","FUM1",27117.8170551646,-1.45369217978924,0.359755379558029,-4.0407795474112,5.32738198890463e-05,0.000291832179459996,"Down"
"PXA1","PXA1",994.108439326423,-2.27668308721525,0.563639992853081,-4.03925043659685,5.36222879328472e-05,0.000293409539388762,"Down"
"ELP2","ELP2",1573.02841539565,0.86862110385459,0.215062740212106,4.03891954039975,5.36979793630219e-05,0.000293492450904093,"Normal"
"RPH1","RPH1",4915.8085877644,-0.63984637522005,0.158504517627506,-4.03677059049966,5.41920137223485e-05,0.000295859101943632,"Normal"
"CAF16","CAF16",760.128206577933,0.620191612085509,0.153702224246824,4.0350204112178,5.45975511377645e-05,0.000297737826677033,"Normal"
"FIM1_1141","FIM1_1141",3620.30250362929,-1.33877477395145,0.332249542247861,-4.02942548812517,5.5913334849084e-05,0.000304570614998156,"Down"
"PLP1","PLP1",395.716607686129,1.03770169815592,0.257908611792411,4.02352480959868,5.73335413473133e-05,0.000311956238441947,"Up"
"STB1","STB1",937.103586783328,0.843551855963872,0.209740248684489,4.0218883178346,5.77334321965184e-05,0.000313779909516503,"Normal"
"tRNA-Ser","tRNA-Ser",12.7810788264486,-2.96588806888236,0.737546473218988,-4.02128974454705,5.78803574465849e-05,0.000314226173461415,"Down"
"TMS1","TMS1",2190.09332865389,-0.774820911611429,0.192922150470589,-4.01623613318342,5.91350058517151e-05,0.000320678420994536,"Normal"
"YSA1","YSA1",3577.69759070202,-1.14080421676469,0.284080344554393,-4.015780178506,5.92494625666965e-05,0.000320940105612676,"Down"
"PDR5","PDR5",29854.8730601809,-2.01612570189772,0.502345239279699,-4.01342651278749,5.98436392229541e-05,0.000323796833652769,"Down"
"YUH1","YUH1",1845.46849474284,-1.05655997667804,0.263401286948869,-4.01121797435688,6.04063064227019e-05,0.00032647689357554,"Down"
"SDH6","SDH6",604.022292512209,-1.1417448882695,0.285080146142781,-4.00499615184587,6.2018490747091e-05,0.000334816974545543,"Down"
"FIM1_2065","FIM1_2065",242.529148356009,-2.92937157744114,0.731532710645368,-4.00443006144839,6.21671793747563e-05,0.000334873872898687,"Down"
"RKM1","RKM1",718.218288375576,0.895244264254962,0.223561915033358,4.0044578439104,6.21598741983004e-05,0.000334873872898687,"Normal"
"PIN3","PIN3",10616.7709326755,-1.34706861350476,0.336492175390148,-4.00326875934899,6.24732625484387e-05,0.000336149141881056,"Down"
"YGR127W","YGR127W",1996.28471796577,-0.686518266250658,0.171636955233702,-3.99982780698883,6.33885888012723e-05,0.000340696095907503,"Normal"
"SRB5","SRB5",612.382952902011,1.48894230729477,0.372561836527916,3.99649712158107,6.42866630053495e-05,0.000344758564435768,"Up"
"NUP84","NUP84",1451.52473012486,0.96147398883084,0.240568152817937,3.99668026531545,6.42369694808281e-05,0.000344758564435768,"Normal"
"STM1","STM1",42.7569573672126,-2.59743075814489,0.650976560730033,-3.99005266062425,6.60586271322516e-05,0.000353869861146028,"Down"
"FIM1_3439","FIM1_3439",1234.68079516974,1.45846997284629,0.365994083485037,3.98495505435107,6.74928994483411e-05,0.000361154057975229,"Up"
"CTR2","CTR2",1442.62751498514,-2.5799682791104,0.647781310979966,-3.98277664912471,6.81147635886752e-05,0.000364079794793713,"Down"
"YGR042W","YGR042W",400.658481468894,-1.22966269290047,0.308968640439037,-3.97989482412566,6.89457645852937e-05,0.000368115712235136,"Down"
"MDM34","MDM34",7590.36915297159,-1.10209511165711,0.276966137296976,-3.97916915913585,6.91565235804157e-05,0.000368834792428884,"Down"
"RTC3","RTC3",20282.4208266677,-1.80325747550552,0.453275323563639,-3.97828291495853,6.94147473364582e-05,0.000369805159436428,"Down"
"BIT61","BIT61",1172.60004210358,-0.775731157555934,0.195275076149353,-3.9725046987698,7.11208328584426e-05,0.000378121808188371,"Normal"
"RTG3","RTG3",3189.19529369053,-0.691560759300567,0.174088445110831,-3.9724678961909,7.11318253027629e-05,0.000378121808188371,"Normal"
"APD1","APD1",1005.89274942734,-0.688858737172234,0.173545879121747,-3.96931774271046,7.20787140388615e-05,0.000382735603132969,"Normal"
"TRP3","TRP3",2245.4095454155,1.25189395163901,0.315476253039434,3.96826683332811,7.23972449871496e-05,0.000384006393542343,"Up"
"HIM1","HIM1",688.035542872986,-2.11372182372893,0.533156865850629,-3.96454019279405,7.35375561828557e-05,0.000389628494398344,"Down"
"RPS11B","RPS11B",34.3561322100573,-2.26198031303603,0.570805309186392,-3.96278779582514,7.40796231259131e-05,0.000392072066500466,"Down"
"TOM20","TOM20",4040.81446189176,-0.97738156802512,0.246827879864703,-3.95976973330915,7.5022065834145e-05,0.000396627017626974,"Normal"
"SRS2","SRS2",1142.62187810536,0.956893781193301,0.241754186199941,3.95812703901603,7.55397795660744e-05,0.000398929031956785,"Normal"
"FIM1_305","FIM1_305",7762.24550520851,-1.3931868562064,0.352124143754194,-3.95652181458745,7.60489465612378e-05,0.000401180949868206,"Down"
