"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SSP2","SSP2",279.980394767224,-0.188545485378566,0.408528149407444,-0.461523852522879,0.644422812442161,0.688347850229556,"Normal"
"AIM34","AIM34",7331.1665366042,0.0905655855111212,0.19646605446452,0.460973198438595,0.644817834004681,0.688618385929818,"Normal"
"ARO80","ARO80",2369.10671979588,0.0603265385731322,0.131208947234637,0.459774579741519,0.645678031172865,0.689385467129182,"Normal"
"ERG4","ERG4",3689.11963577151,0.0475722290541898,0.103952107772098,0.457636021758077,0.647213959517198,0.69087352567228,"Normal"
"PET8","PET8",1040.47261235205,-0.108351981869779,0.237288180558007,-0.456626122780235,0.64793979965014,0.691496385478993,"Normal"
"FIM1_1427","FIM1_1427",83.9635244168391,0.150884716919736,0.333169379352253,0.452876903673099,0.650637382937931,0.694222799541504,"Normal"
"PRP11","PRP11",786.379128705474,0.081143681258011,0.180367955486373,0.449878588683906,0.652797987073159,0.696375191304656,"Normal"
"HSP42","HSP42",25435.6565017153,-0.0394750291148164,0.0878995974612127,-0.449092262706157,0.653365101723942,0.696827149105359,"Normal"
"AVT1","AVT1",8033.8910164351,0.0869447271078329,0.195526231154122,0.444670398414723,0.656557964467395,0.699772666083816,"Normal"
"NAT5","NAT5",889.440953647182,-0.0543350753754704,0.122172559288994,-0.444740420366763,0.656507355135197,0.699772666083816,"Normal"
"MIM2","MIM2",496.516121929498,-0.0844814732884188,0.189995212355836,-0.444650537457735,0.656572319535037,0.699772666083816,"Normal"
"AIM6","AIM6",1531.06523244588,-0.0865728718211841,0.194777925953778,-0.444469625586465,0.656703084536048,0.699772666083816,"Normal"
"YOR114W","YOR114W",589.33002028206,0.0865820002363177,0.19606337648577,0.441602107380832,0.658777158769253,0.701828823969524,"Normal"
"ALA1","ALA1",7090.05978303351,-0.0476582222481776,0.108627727376315,-0.438729810512163,0.660857324038378,0.703890567897049,"Normal"
"FIM1_4994","FIM1_4994",39.7551723264313,-0.163609544995489,0.373382728602364,-0.438181877367248,0.661254444694766,0.704159160966061,"Normal"
"FIM1_2424","FIM1_2424",3323.45979906942,-0.0880469301631781,0.201696017487474,-0.43653281438066,0.66245019644993,0.705123368613882,"Normal"
"LSM4","LSM4",2406.53518870809,0.0527415360692545,0.120770271713656,0.436709591863002,0.662321972109609,0.705123368613882,"Normal"
"SNN1","SNN1",429.403338331319,-0.065287387052462,0.151692731953293,-0.430392321449945,0.666910279974751,0.709559820437438,"Normal"
"TRM732","TRM732",2565.5333949504,-0.0796665270348078,0.185069109076448,-0.430469068729884,0.666854462259266,0.709559820437438,"Normal"
"UBP14","UBP14",5536.56910345066,-0.0693031961627753,0.162165435035745,-0.427361084361159,0.669116347517485,0.711714152042845,"Normal"
"LYS21","LYS21",23108.7681129982,0.0659723725645185,0.154494550690014,0.427020708949723,0.669364244129469,0.711714152042845,"Normal"
"AVO2","AVO2",1783.09574772276,-0.0604156801419873,0.141486575939009,-0.427006447368058,0.669374631676361,0.711714152042845,"Normal"
"MPP6","MPP6",227.873100363607,0.0777033962708784,0.182182778712594,0.426513399455066,0.669733786291594,0.711940204333603,"Normal"
"YPT6","YPT6",3043.21233827707,0.0586988313667694,0.137981444551173,0.425411051157677,0.670537051311171,0.712638152542041,"Normal"
"PAC1","PAC1",493.712987537263,0.0971030818322427,0.230183511393117,0.421850727902078,0.673133976152202,0.715241657075109,"Normal"
"GIR2","GIR2",2428.02700194663,-0.046525517898296,0.110449722748244,-0.421237072766085,0.673581975648055,0.715561171593757,"Normal"
"FIM1_4287","FIM1_4287",17.9310237785197,0.204870232461377,0.487464350035518,0.420277364788727,0.674282843492639,0.71614911536669,"Normal"
"ECM5","ECM5",1096.66735194991,0.106208667933675,0.253132433150047,0.419577478128686,0.674794144012386,0.716535508549108,"Normal"
"ECT1","ECT1",946.226704440491,-0.0543754746731436,0.1298398501144,-0.418788797316341,0.67537049283166,0.716990789811234,"Normal"
"KCS1","KCS1",2364.45879128689,-0.043537083752725,0.104264297467752,-0.417564639191959,0.676265454915815,0.717657675626548,"Normal"
"HARS","HARS",5966.35451661479,-0.0455092467257947,0.108997542268477,-0.417525439369071,0.676294120835393,0.717657675626548,"Normal"
"YVH1","YVH1",254.528763874043,0.077147797334293,0.185398491008141,0.416118798566194,0.67732307477384,0.718592596036539,"Normal"
"FIM1_2208","FIM1_2208",3.61735954462569,0.477634783471351,1.15191053997682,0.414645727159474,0.678401268293584,0.719579336543719,"Normal"
"CDC43","CDC43",1285.87612445352,-0.0529525821292298,0.129007765150127,-0.410460425134942,0.681468228441081,0.722674667925513,"Normal"
"CHL4","CHL4",304.701290477687,0.0626162311630823,0.153829348104795,0.407049967607128,0.683971289216259,0.725170781975684,"Normal"
"FYV7","FYV7",1798.35242171514,0.0601132222655791,0.147784711471774,0.406762118130604,0.684182712048634,0.725236660513258,"Normal"
"YOR1","YOR1",12589.2475442282,-0.116757579773979,0.287439554417173,-0.406198722408689,0.684596592733864,0.725517069699195,"Normal"
"IPI3","IPI3",555.790350523558,-0.0786632477120659,0.194684265240323,-0.404055497833695,0.686171908920229,0.72702794624525,"Normal"
"VNX1","VNX1",4964.35606570059,0.115416973881263,0.286533095935123,0.402805035504156,0.687091656468486,0.72784371284865,"Normal"
"FIM1_4700","FIM1_4700",15.5992142364759,0.22662819199628,0.563596742917437,0.402110542412201,0.687602674414978,0.728226246415514,"Normal"
"YJR061W","YJR061W",4420.78907444435,-0.0971833961575201,0.243554555258697,-0.399021057332698,0.689877688558999,0.730476419141155,"Normal"
"FMP42","FMP42",1508.58297840659,0.0469197694261414,0.118382540066,0.396340282950366,0.691854013716119,0.732409413517739,"Normal"
"YEH2","YEH2",2266.65784591456,0.0443058638430433,0.112089492932442,0.395272230107663,0.692641991429857,0.73308383319526,"Normal"
"FIM1_4026","FIM1_4026",594.851855003034,-0.116192323228446,0.294163569679011,-0.394992226111596,0.692848625154647,0.733142805707095,"Normal"
"ALG13","ALG13",908.319007683116,-0.062129434240184,0.157409131135477,-0.394700318793522,0.693064067471597,0.733211071380013,"Normal"
"CKB2","CKB2",2916.17160517416,-0.0632514023036752,0.160397442509019,-0.394341713398072,0.693328770310377,0.733331410008232,"Normal"
"MUB1","MUB1",4212.53509949356,0.0705198539860141,0.178995885669527,0.393974720269336,0.693599703272423,0.733458284392127,"Normal"
"FIM1_5197","FIM1_5197",468.415901487121,-0.0991689709903356,0.252891150335353,-0.392140930431255,0.694954086376631,0.734730566184478,"Normal"
"ATG8","ATG8",10651.7104737187,0.0791459648646571,0.202345463083201,0.391142769690437,0.695691708207623,0.735350373906143,"Normal"
"SOU1","SOU1",10687.9918951452,-0.0870789869578182,0.223274266702671,-0.390009060353467,0.696529847212863,0.736076136123578,"Normal"
"FIM1_4595","FIM1_4595",4259.88740119238,-0.087776666147704,0.22521935091847,-0.3897385628266,0.69672987790305,0.736127391660073,"Normal"
"FMN1","FMN1",1014.15815339881,0.0579493997341544,0.150610670386409,0.384762909463708,0.700413081423627,0.739857958155247,"Normal"
"SNG1","SNG1",6892.56674074901,0.0742573670371586,0.193768491084747,0.383227255481291,0.701551270863684,0.740899146490386,"Normal"
"SUP35","SUP35",7177.10697548015,-0.0567542495216493,0.148279925763122,-0.382750727919262,0.701904597844511,0.741111179380272,"Normal"
"TRS31","TRS31",654.214452141288,-0.0703156893533947,0.183944696041116,-0.382265381208259,0.702264530136755,0.74125407976604,"Normal"
"UBR1","UBR1",20155.9555434043,-0.076117888007957,0.199287036372863,-0.381951025984156,0.702497691075103,0.74125407976604,"Normal"
"VPS21","VPS21",5233.15240050444,-0.036935625575211,0.0966982802782244,-0.381967760635849,0.702485278082934,0.74125407976604,"Normal"
"YHR131C","YHR131C",5531.97136215855,0.0727109153543376,0.191436046674494,0.37981830808474,0.704080291125389,0.742762661082983,"Normal"
"RTG1","RTG1",323.539554629087,-0.0785094414463523,0.208087234606073,-0.377291002953533,0.705957357605518,0.744581164404604,"Normal"
"HXT4","HXT4",15818.60018907,0.137089841919078,0.363672115538977,0.376960003424804,0.706203328637409,0.744678916978626,"Normal"
"FIM1_3515","FIM1_3515",2.3506197711455,-0.473552373241865,1.27699929340816,-0.370832134118107,0.710762565575218,0.749323902683248,"Normal"
"GSM1","GSM1",1341.13208629984,-0.0571927000937059,0.154319329357696,-0.370612679122907,0.710926037011343,0.749333627207877,"Normal"
"REC114","REC114",48.1539237571033,-0.164370333980407,0.444932573824034,-0.369427512505329,0.711809094063658,0.750101644026302,"Normal"
"YJR141W","YJR141W",565.166471963119,0.0509863529443048,0.138141805995557,0.369087059321814,0.712062834234593,0.750206299872403,"Normal"
"FIM1_3216","FIM1_3216",894.117010848239,0.251887909204817,0.686906574781797,0.366698934691129,0.713843601283504,0.751756387391125,"Normal"
"SRX1","SRX1",1206.48571204705,0.0798120506524539,0.217584427815154,0.366809571134646,0.713761067818451,0.751756387391125,"Normal"
"REH1","REH1",2935.13359963853,-0.034446954103206,0.0940127385217113,-0.36640730442344,0.714061170022718,0.751822532286599,"Normal"
"RRP40","RRP40",757.427781554536,-0.0556169761660269,0.152800731995357,-0.363983702432243,0.715870179448813,0.753563885538967,"Normal"
"FIM1_5164","FIM1_5164",3621.18684245509,0.0851703570785812,0.234442375547337,0.363289089183385,0.716388942966783,0.753946595522667,"Normal"
"RFX1","RFX1",688.91965689502,-0.0623903204036758,0.172292494420499,-0.362118620509407,0.717263389434851,0.754376606597641,"Normal"
"BFR1","BFR1",3961.31215289438,-0.0818510622782036,0.225911247273343,-0.362315127140028,0.717116555201167,0.754376606597641,"Normal"
"FIM1_3814","FIM1_3814",84.0089315340481,-0.120583686737165,0.332942601610775,-0.362175600700485,0.71722081146138,0.754376606597641,"Normal"
"FIM1_5092","FIM1_5092",59.064288237782,-0.221410487442563,0.616227676352421,-0.359299810669227,0.719370815953375,0.756429312532791,"Normal"
"COX15","COX15",14645.1420165722,0.0466872255978879,0.130145625953583,0.358730654647889,0.719796593605312,0.756713233441811,"Normal"
"RRF1","RRF1",2113.55774432701,-0.0793158597302638,0.222324570073215,-0.356757058853836,0.721273685660562,0.758102026165948,"Normal"
"PTC2","PTC2",11235.0344442517,0.0380697017820377,0.108180211033678,0.351910034360961,0.724905733637948,0.761754716420755,"Normal"
"OST5","OST5",2.38318366775231,-0.552117694708119,1.57677781612245,-0.350155671308128,0.726221872520535,0.762972719875597,"Normal"
"FIM1_4628","FIM1_4628",1726.73037834579,0.0635630896768094,0.182534130562513,0.348225778274605,0.727670629608728,0.764329495921989,"Normal"
"PRE9","PRE9",9044.29747988215,0.0647787085973318,0.186317679060138,0.34767880817377,0.728081413546691,0.764595656508825,"Normal"
"SPO7","SPO7",1113.35914293152,0.0493477390425751,0.142115938131427,0.347235782920696,0.728414190390675,0.764779800500951,"Normal"
"tRNA-Lys","tRNA-Lys",2.07422771636102,0.547670029023429,1.5860673213561,0.345300619746183,0.729868380801723,0.766141009925404,"Normal"
"YLR177W","YLR177W",6769.3018184174,-0.0602124992460081,0.175276569625935,-0.343528512535989,0.731200894541208,0.767373935122313,"Normal"
"TFG2","TFG2",7774.95518227393,0.0343606766707988,0.100145042578085,0.34310911240571,0.73151637608011,0.767539212742371,"Normal"
"MSB2","MSB2",10849.1675913509,-0.100792502323638,0.294857309948093,-0.341834843237843,0.732475186290286,0.768379282012138,"Normal"
"MPC3","MPC3",2462.44648514938,-0.0454524142805521,0.13332617517989,-0.34091140932548,0.733170275394764,0.768942400230519,"Normal"
"18S_rRNA","18S_rRNA",1219.4481953374,-0.0567894331602151,0.167418698143871,-0.339206037257638,0.734454521530099,0.770123044591673,"Normal"
"FIM1_256","FIM1_256",2357.45327230372,0.0427903828639727,0.126546450926657,0.338139730910138,0.735257891134931,0.770752475019101,"Normal"
"MET3","MET3",675.946837574483,0.0701762247415177,0.207629241561243,0.337988157226007,0.735372112332963,0.770752475019101,"Normal"
"FIM1_3428","FIM1_3428",389.990134107578,0.0669207023161133,0.199442286911546,0.335539184555144,0.737218391143042,0.772520911167579,"Normal"
"PET54","PET54",1126.17419374157,0.0412346197255429,0.124489994998897,0.331228382858464,0.740471982700678,0.775762970015073,"Normal"
"IFA38","IFA38",4164.47671472535,0.0360138896270405,0.109143354184457,0.329968690225293,0.741423619949041,0.776592485060897,"Normal"
"SHQ1","SHQ1",421.123457837596,-0.0611609601386624,0.186455223873313,-0.328019558090892,0.742896874823763,0.777967884866101,"Normal"
"SIT1","SIT1",3.08376554926277,0.404594243888517,1.24128145328808,0.325948835227314,0.744463066378529,0.779439994928209,"Normal"
"RPS12","RPS12",8974.65682709514,-0.0776123320095439,0.238792135643697,-0.325020469373203,0.745165579711429,0.780007409230365,"Normal"
"ERP5","ERP5",1017.79694103615,-0.0421399602301076,0.131002764310645,-0.321672297923284,0.747700966356587,0.782492739026347,"Normal"
"SHR3","SHR3",2770.46654078755,-0.0486892726256071,0.153839601940153,-0.316493750708925,0.751627767798033,0.786432844273712,"Normal"
"LTE1","LTE1",1977.36162395129,0.0427361117655176,0.135520492171353,0.315347967534547,0.75249746862961,0.787173277907546,"Normal"
"MPS3","MPS3",1115.08732590322,0.0591398229348861,0.188688868457302,0.313425075991002,0.753957735389655,0.788531039509783,"Normal"
"ATE1","ATE1",1215.40113075885,0.0426588255938077,0.136352462712761,0.312857023225701,0.754389290097525,0.788812563773951,"Normal"
"UBC8","UBC8",12146.3281147431,0.0348595910804844,0.112127023000014,0.310893753778517,0.75588139310943,0.790202670050702,"Normal"
"NPL4","NPL4",5030.4875944948,-0.0328625733517779,0.106237524545998,-0.309331128452163,0.75706965423637,0.791161508406014,"Normal"
"tRNA-Glu","tRNA-Glu",4.73221852787672,-0.317140984650436,1.02548573739895,-0.309259283756434,0.7571243006545,0.791161508406014,"Normal"
"MSH4","MSH4",2048.29748131789,0.0293373865764665,0.0965003659210911,0.304013215871697,0.761117822602356,0.795163523054246,"Normal"
"PGC1","PGC1",8730.496686346,0.0404901451402932,0.133402394053737,0.303518879308739,0.761494462035494,0.795385959270787,"Normal"
"MED6","MED6",1492.39622916776,0.0339303415493111,0.112014120670325,0.302911287847122,0.761957468797118,0.795543327169596,"Normal"
"YDR415C","YDR415C",6525.71848035338,-0.0326973377838778,0.107950705467643,-0.302891376598539,0.761972643334732,0.795543327169596,"Normal"
"NOP53","NOP53",546.783768788872,-0.0507913983223738,0.168314419198568,-0.301764985817721,0.762831224514154,0.796268605219115,"Normal"
"SPC105","SPC105",1963.11462164069,0.0533694579780276,0.177419666907777,0.300809143136139,0.763560035927019,0.79685814275692,"Normal"
"BEM2","BEM2",4420.25395736458,-0.0470796824179805,0.157300753991807,-0.299297245710804,0.764713255934327,0.797860045276155,"Normal"
"HOS1","HOS1",565.093337463786,-0.0530036318175467,0.177198600296388,-0.299119923796752,0.764848544843774,0.797860045276155,"Normal"
"SMK1","SMK1",970.434961063396,0.0717307995061848,0.240104253032255,0.298748558596122,0.765131903589772,0.797984282447212,"Normal"
"MAK31","MAK31",329.13050264876,-0.0502083569117454,0.168491990071172,-0.29798660987111,0.76571338341737,0.798419321022018,"Normal"
"RRP43","RRP43",884.899332938671,-0.0366551831619961,0.123400182668298,-0.297043183967773,0.766433540158628,0.798998742079531,"Normal"
"CSM3","CSM3",437.412924893577,0.049289482628582,0.166880293737592,0.295358316579227,0.76772017216548,0.800168332199078,"Normal"
"OSW1","OSW1",330.304442144323,0.0663496108595957,0.225351161282378,0.294427641206854,0.76843114783515,0.80073756245885,"Normal"
"FIM1_3572","FIM1_3572",905.330840531588,-0.0449944987486107,0.154233572009004,-0.291729603111209,0.770493373271012,0.802714305672438,"Normal"
"ARV1","ARV1",1216.76617241773,0.040341977210582,0.138439890797067,0.291404283680905,0.770742138740796,0.802801310034903,"Normal"
"DBP8","DBP8",186.205933186784,-0.0601267564425633,0.207346877466531,-0.28998148984553,0.771830398447832,0.803762502820915,"Normal"
"GEP3","GEP3",402.974401095524,0.0701604739135424,0.245427612143379,0.285870335863247,0.774977434579225,0.806866776079271,"Normal"
"MRPL36","MRPL36",1471.04590132088,0.0578434689947879,0.204527025986402,0.282815773200719,0.777318062490238,0.809130308030335,"Normal"
"YNG1","YNG1",593.198177730336,-0.0350274939712831,0.124233361506954,-0.281949176504593,0.777982481098091,0.809629796760923,"Normal"
"NSE5","NSE5",1293.66720382259,-0.0377284008934325,0.133904900390942,-0.281755191806143,0.778131231180887,0.809629796760923,"Normal"
"SRP68","SRP68",2766.44576628612,-0.0653839364870888,0.237809879990821,-0.274942052405949,0.783360758513759,0.814896480698039,"Normal"
"TRK1","TRK1",1447.08914684028,-0.0390906126977088,0.14231889808515,-0.274669163573209,0.783570424157577,0.814940081472385,"Normal"
"FIM1_2099","FIM1_2099",15.2714077594336,-0.163868467066301,0.59732705504228,-0.274336254624699,0.783826225669355,0.815031636194719,"Normal"
"SDD2","SDD2",895.588840544645,0.0431505809524311,0.158879709856934,0.271592772867517,0.785935157066298,0.817049645415809,"Normal"
"CKI1","CKI1",2591.87678942745,0.0481354987158986,0.17879789859675,0.26921736269653,0.787762419858679,0.818774034162059,"Normal"
"SED5","SED5",3748.95692500774,-0.0541458047550722,0.203916555266884,-0.265529224364381,0.79060179979419,0.821549421048166,"Normal"
"YBR096W","YBR096W",2805.2807210887,0.0417636917150659,0.158097676760248,0.264163854718749,0.791653661792095,0.822466528867835,"Normal"
"POX1","POX1",720.682168636212,-0.0713949051550958,0.278257510865208,-0.25657853738827,0.797504145138496,0.828215664518975,"Normal"
"ABF2","ABF2",10622.6351410875,0.0516013796112717,0.201137999923207,0.25654714490038,0.797528381766111,0.828215664518975,"Normal"
