"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"COR1","COR1",26207.7697189441,-0.765611556285885,0.102220759500635,-7.48978544109851,6.8986295723811e-14,3.65071268656072e-13,"Normal"
"COM2","COM2",7131.70779976608,0.699310578166632,0.0934621504289005,7.48228641174502,7.30405443498186e-14,3.86105510828529e-13,"Normal"
"TOP1","TOP1",1855.08117359703,0.835385619119218,0.111657314707758,7.48169182919797,7.3371839453953e-14,3.87435213116635e-13,"Normal"
"PRP8","PRP8",3713.89400115966,-0.878867685287943,0.117526822194476,-7.47801794413912,7.54518975082586e-14,3.97986230287861e-13,"Normal"
"TRM5","TRM5",1218.15420936961,-0.845171840840717,0.113068729478058,-7.47485042718842,7.72917154668252e-14,4.0724853984581e-13,"Normal"
"TRP5","TRP5",8479.03800981782,0.522483110865033,0.0699489609647933,7.4694906637428,8.0505820370091e-14,4.23724025306503e-13,"Normal"
"MSI1","MSI1",222.981124210973,1.60339096346995,0.214864597094417,7.46233202282915,8.50043504626442e-14,4.46916812280872e-13,"Up"
"KXD1","KXD1",298.131415416198,1.37726451869877,0.184670990691605,7.45793648228575,8.78880174443885e-14,4.61578366210637e-13,"Up"
"THR4","THR4",8224.93827087137,1.10259772535231,0.147856802415689,7.45719985376417,8.83805956452883e-14,4.63664075210379e-13,"Up"
"RPL16A","RPL16A",62.4161253646714,-2.69359774299923,0.361263724137454,-7.45604267195776,8.91598794756872e-14,4.67247782624475e-13,"Down"
"RRT14","RRT14",854.026092037666,-0.770851777037437,0.103394959874303,-7.45540960579279,8.95890607963791e-14,4.68991010074149e-13,"Normal"
"YFR016C","YFR016C",13125.0791352642,0.627530896592484,0.0841904859294955,7.45370322625294,9.07560237430756e-14,4.74588550423963e-13,"Normal"
"SEC53","SEC53",2734.96312316565,2.27740808490199,0.305678675647956,7.45033352449104,9.31045567307705e-14,4.86346168385035e-13,"Up"
"YOR292C","YOR292C",4310.05303750916,-1.11128344698345,0.149178026645934,-7.449377579052,9.37816159936753e-14,4.89356703004591e-13,"Down"
"PRP42","PRP42",1027.16269612868,1.39118691814758,0.186907904728352,7.44316790758262,9.8299014818246e-14,5.1237834118781e-13,"Up"
"ZIP1","ZIP1",1095.04024539765,1.45584618789973,0.195733953717192,7.43788269869224,1.02311845041255e-13,5.32723411801089e-13,"Up"
"RPL3","RPL3",26612.9808070034,-0.69007381043795,0.0928190584118924,-7.43461334606186,1.04874268855695e-13,5.45480940150926e-13,"Normal"
"KGD1","KGD1",42685.75658109,-0.923587822885805,0.12434287794405,-7.42775009037018,1.10460401634789e-13,5.73921530632948e-13,"Normal"
"FIM1_89","FIM1_89",14084.9807232926,1.27417312148321,0.171587511618706,7.42579171096447,1.12107298302561e-13,5.81856041831027e-13,"Up"
"FIM1_4193","FIM1_4193",756.642954408963,1.01343002095258,0.136498506464436,7.42447699394145,1.13226420960019e-13,5.87037303120357e-13,"Up"
"MRP51","MRP51",4432.27221526726,-0.787597505744586,0.106218595319984,-7.41487404697779,1.2174044806962e-13,6.30506499703853e-13,"Normal"
"ELP6","ELP6",665.499135946549,-1.06159868907663,0.143395829531546,-7.4032745062721,1.32866691286051e-13,6.87397642457548e-13,"Down"
"YER137C","YER137C",763.065546926121,-0.826034394229326,0.111588361235569,-7.40251389197768,1.33630208894695e-13,6.90612292351521e-13,"Normal"
"BUD2","BUD2",1293.92335834495,0.96104404730184,0.129923256000354,7.39701325911369,1.39281647867917e-13,7.19054458387183e-13,"Normal"
"YOR296W","YOR296W",1903.80702827227,-1.41382593630916,0.191220099459063,-7.39370986788883,1.42787793883446e-13,7.36372720473228e-13,"Down"
"MDM38","MDM38",7703.34153195042,0.62154195330316,0.084071728640565,7.39299599703084,1.43556800201638e-13,7.39553483965597e-13,"Normal"
"FIM1_2686","FIM1_2686",1277.46068442573,1.59894830575152,0.216303126907355,7.39216454525118,1.44457600042739e-13,7.43405742592824e-13,"Up"
"CAN1","CAN1",8715.97032808596,1.28784978466861,0.174585082417427,7.37663130684558,1.62344768798002e-13,8.34572367006025e-13,"Up"
"KIN1","KIN1",9414.74774866921,-1.60453812299607,0.217556045048273,-7.37528632054351,1.63992226654269e-13,8.42150356328161e-13,"Down"
"FIM1_329","FIM1_329",1960.37529908873,-0.66954564038194,0.0908578544865518,-7.36915530490589,1.7171253174466e-13,8.80865342360675e-13,"Normal"
"RNH1","RNH1",480.192037606946,-1.57285016581958,0.213589506790559,-7.3638924938475,1.78623566398169e-13,9.15351567048843e-13,"Down"
"GDI1","GDI1",14968.7698265629,0.553962172502283,0.0752532505625497,7.36130556967549,1.82120134482504e-13,9.32286210027402e-13,"Normal"
"HFI1","HFI1",1267.76688238168,1.13665374001077,0.155041591845205,7.33128269958434,2.2796021754313e-13,1.16571656507845e-12,"Up"
"CTF18","CTF18",3692.90151530336,-0.972003657326322,0.132623567010652,-7.32904173244153,2.31804201330555e-13,1.18412703476744e-12,"Normal"
"SEC8","SEC8",2899.89132638435,1.07300795397508,0.146465977089154,7.32598775019225,2.37145455522311e-13,1.21013930979768e-12,"Up"
"YBL010C","YBL010C",701.473482944366,1.0749502581867,0.146960767803344,7.31453893616801,2.58266615541821e-13,1.31653643053743e-12,"Up"
"ECM25","ECM25",1314.99348595104,1.37890679370014,0.1885494829476,7.31323561403431,2.60785148151956e-13,1.32798139383879e-12,"Up"
"CUE3","CUE3",1781.95627424248,1.13471054916254,0.155445104769575,7.29975093679911,2.88300900474279e-13,1.46656102042308e-12,"Up"
"LOT5","LOT5",2734.28772047068,0.624346052199623,0.0856264953392165,7.29150538891291,3.06510628678479e-13,1.55756133276156e-12,"Normal"
"PTM1","PTM1",6760.5902558923,0.489298856559818,0.067109686182599,7.29103180766607,3.07590130406039e-13,1.561413640034e-12,"Normal"
"YLR257W","YLR257W",4939.72825249266,0.974434430209987,0.133749530152485,7.28551666012624,3.2043987026639e-13,1.62494456132998e-12,"Normal"
"TMA108","TMA108",7346.61441428709,-0.994341503571087,0.136551270452276,-7.28181803272643,3.29351135236702e-13,1.66839188214797e-12,"Normal"
"SAH1","SAH1",31063.484235304,0.966121046451531,0.132746646361101,7.27793185692589,3.38976468130213e-13,1.71257170481375e-12,"Normal"
"OM45","OM45",57958.1207028269,-2.73969311316841,0.376441574783987,-7.27787071537071,3.39130090578598e-13,1.71257170481375e-12,"Down"
"GPN3","GPN3",1158.39813275597,0.735164203511212,0.101010642304571,7.27808661283947,3.38587938386133e-13,1.71257170481375e-12,"Normal"
"SCS3","SCS3",1520.09495991514,0.687569225363547,0.0944954201096925,7.27621745652223,3.43310038408587e-13,1.73187971608403e-12,"Normal"
"FIM1_910","FIM1_910",3891.44308981231,-0.716817284215834,0.0985346278678893,-7.27477537315013,3.46997355345863e-13,1.74866509571598e-12,"Normal"
"RPC19","RPC19",1192.12045393907,-0.833894355565725,0.114636819248766,-7.27422795773972,3.4840722300398e-13,1.75395055891537e-12,"Normal"
"DCR2","DCR2",1592.81392285456,0.590649053743577,0.0813744907141705,7.25840553421395,3.91679779985974e-13,1.96975193703091e-12,"Normal"
"SEC63","SEC63",3047.86095780071,0.807031517119405,0.111209797507819,7.25683829307096,3.96242933619752e-13,1.99063926734721e-12,"Normal"
"TY2B-LR1","TY2B-LR1",806.317482212903,-0.869472096905705,0.11982249574956,-7.25633439252492,3.97721142701156e-13,1.99600135458906e-12,"Normal"
"RUP1","RUP1",4635.76398496211,-1.05167553314891,0.14498375197658,-7.2537475324738,4.05395459565645e-13,2.03241603980382e-12,"Down"
"YPR084W","YPR084W",1806.129915742,-0.6354063925309,0.0876110768060246,-7.25258056053485,4.08904879126328e-13,2.04789680700588e-12,"Normal"
"SFI1","SFI1",1720.33508412501,0.787935475979036,0.108671194442525,7.2506378532148,4.14813440366511e-13,2.07534880875439e-12,"Normal"
"MGR3","MGR3",6146.55274260461,-0.558991915215025,0.0771260109576253,-7.24777423691921,4.2367602552182e-13,2.11750836623971e-12,"Normal"
"BNI4","BNI4",2376.89921787262,0.950390514510386,0.131181979642517,7.24482521989903,4.32997216915257e-13,2.16187099668481e-12,"Normal"
"SPS4","SPS4",1055.09807450234,2.52767814410452,0.349468448511913,7.2329223278031,4.72709789453306e-13,2.3577250073554e-12,"Up"
"YKU80","YKU80",2423.96683901458,-1.11531482167721,0.154410196300234,-7.22306459288865,5.08288552777347e-13,2.53258029681267e-12,"Down"
"PHM7","PHM7",27352.1262234542,-1.84278307929377,0.255171684433648,-7.22173811480619,5.13272490210508e-13,2.55479278426501e-12,"Down"
"NOP53","NOP53",929.391230494086,-1.09515585693581,0.151915581003585,-7.20897652302017,5.63739791388401e-13,2.8031196587153e-12,"Down"
"IXR1","IXR1",2399.15398591321,-1.97184587506202,0.273777444365568,-7.20236789276572,5.91757670651252e-13,2.93942613908362e-12,"Down"
"FOX2","FOX2",2528.84446231691,-1.77978571337194,0.247153706592278,-7.20112895700167,5.9716035312758e-13,2.96323288610192e-12,"Down"
"PRP3","PRP3",815.031838343753,-1.39880381005174,0.194262362369747,-7.20059095847574,5.99521479666972e-13,2.96933086464382e-12,"Down"
"POL1","POL1",2878.42894935548,-0.927050132398404,0.128746762418861,-7.20057044527743,5.99611687570108e-13,2.96933086464382e-12,"Normal"
"TOM40","TOM40",5917.70764239453,-1.14182133626318,0.158656949678604,-7.19679370223742,6.16449215092593e-13,3.04960314350287e-12,"Down"
"FAL1","FAL1",562.825432153405,-0.860452222724159,0.11965163683817,-7.1913117568791,6.41717650571368e-13,3.1713777685409e-12,"Normal"
"AMD1","AMD1",6955.0953077292,0.606842759610033,0.0844321959449971,7.18733834668184,6.60665500670518e-13,3.26170020554611e-12,"Normal"
"LEU2","LEU2",8866.57304911687,1.62698227948813,0.226393673733562,7.18651830087309,6.64643849001827e-13,3.27800996797043e-12,"Up"
"COX6","COX6",21658.6939651281,-0.863531748424978,0.12016479048737,-7.18622938485246,6.66051083198811e-13,3.28161882574018e-12,"Normal"
"PHO8","PHO8",6319.74815583157,0.64201054264668,0.089381658092717,7.18279965203501,6.82981511624904e-13,3.36162531253676e-12,"Normal"
"DET1","DET1",8848.09944863176,-1.4286919304482,0.198922947017581,-7.18213736458436,6.86299133254505e-13,3.3745356167514e-12,"Down"
"VTC1","VTC1",5325.14443549298,0.762733923282457,0.106227374371074,7.18020122212631,6.96088913620788e-13,3.41921126629908e-12,"Normal"
"FMC1","FMC1",1712.75936885765,-0.72863150161151,0.101482866407831,-7.17984746985119,6.9789235519265e-13,3.42460713285444e-12,"Normal"
"COX14","COX14",4017.50749830819,-0.731484589595519,0.101891405508174,-7.17906074557817,7.01919561777532e-13,3.4408932705502e-12,"Normal"
"MIG1","MIG1",5941.73758320462,1.30791532968673,0.182239249697037,7.17691349070562,7.13027723830863e-13,3.49182326851848e-12,"Up"
"TPK1","TPK1",4097.63263012081,0.691623234922446,0.0963813293780209,7.1759047046322,7.18305769213773e-13,3.51412832511632e-12,"Normal"
"RRN7","RRN7",558.219405492963,1.19671397632736,0.166812352586061,7.17401294193699,7.2830721108878e-13,3.55947327109587e-12,"Up"
"ZPR1","ZPR1",9944.30898867563,-1.13249510333473,0.157893287815603,-7.1725348113425,7.36216860665495e-13,3.59451407951053e-12,"Down"
"CUL3","CUL3",1741.62395901408,0.753459778109485,0.105068482702933,7.17113028309153,7.4381075348708e-13,3.62794441811268e-12,"Normal"
"GPI17","GPI17",3545.39331333749,0.974958478268631,0.136083642990696,7.16440607292745,7.81245106525951e-13,3.80670885406526e-12,"Normal"
"OYE3","OYE3",11581.9877213394,-0.938597477797564,0.131037963745843,-7.16279046901278,7.90511312070973e-13,3.84799995394868e-12,"Normal"
"TFC7","TFC7",5010.06670443588,0.872633844891161,0.121893545798835,7.15898318629026,8.12776531391863e-13,3.95242081031198e-12,"Normal"
"CYP707A7","CYP707A7",12166.1765862631,1.08950896588798,0.152328742848737,7.15235316403728,8.5302759207253e-13,4.14400804228835e-12,"Up"
"SLM3","SLM3",518.327131632984,-0.941546414304131,0.131758003233358,-7.14602825785506,8.93246795554253e-13,4.33505787492763e-12,"Normal"
"PCF11","PCF11",1116.29044863575,1.07070909456719,0.149836642112442,7.14584282904378,8.94453566559824e-13,4.33658226182398e-12,"Up"
"DAM1","DAM1",908.969957237745,1.17035369680602,0.163797626551545,7.1451199962151,8.99173058912502e-13,4.35511736809265e-12,"Up"
"YPL034W","YPL034W",324.063640330699,1.14794777678132,0.160746715766599,7.14134513608423,9.24219632832798e-13,4.471971091934e-12,"Up"
"SYN8","SYN8",1189.14793560729,0.787951985211176,0.110376623152972,7.1387578520059,9.41780706725927e-13,4.55240863012394e-12,"Normal"
"SWC4","SWC4",1924.14132672504,0.92430703640063,0.129559887797939,7.13420682983436,9.73468597430375e-13,4.70090501621945e-12,"Normal"
"YMR265C","YMR265C",894.961153935623,-1.68736097648944,0.236755552092916,-7.12701755702536,1.02567013801291e-12,4.94806904713676e-12,"Down"
"FIM1_2446","FIM1_2446",2233.81505063353,1.31822502741131,0.185118023937244,7.12099772552775,1.07148560381558e-12,5.1639653406112e-12,"Up"
"YGR149W","YGR149W",4179.35013298302,1.11861473806375,0.157120657976222,7.11946317226497,1.08348232192527e-12,5.21660765105347e-12,"Up"
"COG2","COG2",734.171721288301,0.830501074056563,0.116906935986799,7.10395039478531,1.21240388187144e-12,5.83154263181333e-12,"Normal"
"DNAJA2","DNAJA2",2524.53634319887,-0.861677508203386,0.121325420045477,-7.10220090629314,1.22785556096236e-12,5.90002207235919e-12,"Normal"
"CBR1","CBR1",4424.67447205906,0.792512192271925,0.111666943005099,7.09710654688326,1.27395844912100e-12,6.1155040966698e-12,"Normal"
"RRP14","RRP14",1721.19456356347,-1.11953756200036,0.157867548490094,-7.09162568690046,1.32545620473396e-12,6.35643261855634e-12,"Down"
"FIM1_3981","FIM1_3981",3515.43887605644,2.22471827879993,0.313761160394689,7.09048333452552,1.33644410870953e-12,6.40280619340325e-12,"Up"
"EXG1","EXG1",24815.5984666593,1.70860667691603,0.241045685937047,7.08831054276684,1.35759068133716e-12,6.49443812851273e-12,"Up"
"SQT1","SQT1",2178.6705831822,-0.658685931287537,0.0929265324374653,-7.08824394938871,1.35824395606606e-12,6.49443812851273e-12,"Normal"
"CDC3","CDC3",6276.21786766963,0.71619829995401,0.101107329564374,7.08354481361325,1.40512924986063e-12,6.70542032988501e-12,"Normal"
"STE20","STE20",9346.56106464845,0.742117202655803,0.104764737140349,7.08365450926125,1.40401688069768e-12,6.70542032988501e-12,"Normal"
"YDR476C","YDR476C",1340.94995784688,0.956091456810061,0.135118580010942,7.07594363952493,1.48435184756495e-12,7.07652725757656e-12,"Normal"
"DAO1","DAO1",6522.77379508867,0.5475802852639,0.0773943846335754,7.07519399316146,1.49239837139408e-12,7.10791302767888e-12,"Normal"
"SYF1","SYF1",2025.11155743533,0.696664404912835,0.098585348575795,7.06661197609116,1.58762071238369e-12,7.55402685676786e-12,"Normal"
"YOR338W","YOR338W",25173.2730669976,-2.7828363991059,0.394013154041661,-7.06280074804724,1.63179632261757e-12,7.75662087600407e-12,"Down"
"YEF3","YEF3",61042.415600314,-0.829260201040689,0.117457465546116,-7.06008934540736,1.6639558174942e-12,7.90175695150229e-12,"Normal"
"RLF2","RLF2",1722.48897116789,0.96439546634114,0.136609947037388,7.05948203081581,1.6712438613931e-12,7.92088066209531e-12,"Normal"
"mcfL","mcfL",1334.28962506843,1.06961180337508,0.151513942076855,7.0594942532254,1.67109687875547e-12,7.92088066209531e-12,"Up"
"FIS1","FIS1",1950.84148206885,-1.1655436274047,0.165193416969349,-7.05562999293708,1.71820469077067e-12,8.13551499782056e-12,"Down"
"SEC5","SEC5",3277.4961010712,0.808018858636665,0.114529548305853,7.05511259399051,1.72461019218942e-12,8.15789319732834e-12,"Normal"
"PAN3","PAN3",2983.51108429586,0.652985981827402,0.0925738075942795,7.05367964002544,1.74247298027431e-12,8.2343713406348e-12,"Normal"
"ARP4","ARP4",1881.67742882354,0.766583795133652,0.108709973550073,7.05164181445187,1.76818889046939e-12,8.3477761223521e-12,"Normal"
"YDL057W","YDL057W",10507.6294844131,-1.02408863840747,0.145333351545458,-7.04648057391803,1.83499729633394e-12,8.65477365591289e-12,"Down"
"BUD14","BUD14",1511.28993370099,-1.34627721013563,0.191126480168492,-7.04390730655841,1.86922518574466e-12,8.80765853767949e-12,"Down"
"CLF1","CLF1",2147.17870532809,0.811681425037435,0.115325183033691,7.038197587775,1.9474240980105e-12,9.16723475594478e-12,"Normal"
"COX12","COX12",18445.2501071168,-1.08881634308213,0.15471572562865,-7.03752859418772,1.95679389490789e-12,9.19352489503146e-12,"Down"
"MDH2","MDH2",52248.601182807,-1.58891084169285,0.225774618216593,-7.03759729168739,1.95582969708055e-12,9.19352489503146e-12,"Down"
"UTP23","UTP23",2266.99802669568,-0.838866887973875,0.119273041536953,-7.03316421853781,2.01901497602291e-12,9.47669058311043e-12,"Normal"
"FAT1","FAT1",4895.72102099847,0.927743171851582,0.132034659460501,7.02651239941377,2.11759770376613e-12,9.929816259552e-12,"Normal"
"ARP7","ARP7",2190.96218008433,1.04063962254337,0.148111014554312,7.02607855111121,2.1241890377304e-12,9.95111894435323e-12,"Up"
"NOG1","NOG1",3746.33269968977,-0.883487616318937,0.125822931690686,-7.02167406566902,2.1922547145844e-12,1.02600899840569e-11,"Normal"
"AUR1","AUR1",3732.69943665104,-1.10997162323824,0.15815565959926,-7.01822259191178,2.24708363358314e-12,1.05065758344051e-11,"Down"
"RER2","RER2",665.490228477839,0.960955967764253,0.137129568382859,7.00764961996608,2.42354795078696e-12,1.13207653316568e-11,"Normal"
"FMP16","FMP16",16480.6763526792,-4.23567033513748,0.605169254697936,-6.99914991096444,2.57520203753726e-12,1.20176095085072e-11,"Down"
"ERG1","ERG1",5462.983339858,1.51300361621582,0.216323758976271,6.9941629314133,2.66847304760692e-12,1.24409232872115e-11,"Up"
"RPN9","RPN9",4016.89097887689,1.02449343861441,0.146548611643278,6.99080958274915,2.73304496647758e-12,1.27297530653385e-11,"Up"
"UTH1","UTH1",5958.68816634165,-1.39062719711687,0.198973416563304,-6.98900999508363,2.76832701720382e-12,1.28817362543833e-11,"Down"
"YPK1","YPK1",8936.16397102859,-1.40441780134592,0.201011284538045,-6.98676098992893,2.81304858920797e-12,1.30773110491601e-11,"Down"
"PRP6","PRP6",2054.95572866277,0.930539259973702,0.133265375190129,6.98260338550883,2.8975958431417e-12,1.34574766787594e-11,"Normal"
"CDC31","CDC31",981.69215542601,1.04275896562976,0.149402681997277,6.97951972273672,2.96190850736933e-12,1.37430291583574e-11,"Up"
"HIS4","HIS4",8443.42276394776,0.801797544622994,0.114919785742329,6.97701913942624,3.01508647096513e-12,1.39764218281952e-11,"Normal"
"URE2","URE2",4955.07261976835,0.66427212035151,0.0952246175666845,6.9758444541542,3.04038971106237e-12,1.40802795198675e-11,"Normal"
"ILS1","ILS1",4653.70838942259,-0.666885825107666,0.0956051501328008,-6.97541737219517,3.04964076481664e-12,1.4109671271885e-11,"Normal"
"SLP1","SLP1",1597.11605422403,0.90726990029379,0.130119312530574,6.97259985969116,3.1113665550186e-12,1.43716243331347e-11,"Normal"
"FIM1_3732","FIM1_3732",869.983513237843,2.16622014025596,0.310677730370759,6.97256329789336,3.11217554517449e-12,1.43716243331347e-11,"Up"
"ECM19","ECM19",1389.06381361192,-1.00804428245942,0.144599061008337,-6.97130586761762,3.14012414663977e-12,1.44869165283723e-11,"Down"
"ATP23","ATP23",1744.27466450422,-1.02412187965394,0.14701642685553,-6.96603707190028,3.2599327586817e-12,1.50253826771117e-11,"Down"
"YRA1","YRA1",7325.57594161267,0.653645053980902,0.0938758681103706,6.96286561326289,3.33419852082357e-12,1.53531150845127e-11,"Normal"
"PIN4","PIN4",6605.67590959887,-1.64994324919014,0.237003567334966,-6.96168107401612,3.36236017750745e-12,1.54681304378136e-11,"Down"
"RPT5","RPT5",7360.79912321068,0.814534293497018,0.117201724985838,6.9498490196748,3.65677353705115e-12,1.68066280444603e-11,"Normal"
