"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SNN1","SNN1",444.108647074602,0.107317449545517,0.207358156908595,0.517546312840846,0.604774848073835,0.723495427855817,"Normal"
"TIF45","TIF45",6330.1050970875,-0.1409787389146,0.27269128657482,-0.516990259151236,0.605162958635473,0.72378145532935,"Normal"
"TSC13","TSC13",4233.99702347201,-0.14973839925584,0.290072928408979,-0.516209492823547,0.605708100913705,0.724255107370228,"Normal"
"tRNA-Cys","tRNA-Cys",29.6134528878748,0.389203616286734,0.755092778371878,0.515438138775383,0.606246887203979,0.724720928168773,"Normal"
"OCA5","OCA5",3682.81111612018,-0.154443438451383,0.299891892924382,-0.514997044252631,0.606555085454948,0.724804589650593,"Normal"
"VTA1","VTA1",2021.83384252824,0.110960391279689,0.215494380684345,0.514910833996287,0.606615329818748,0.724804589650593,"Normal"
"BUB2","BUB2",383.777712261601,0.202418281257163,0.393401962790358,0.514532972386391,0.606879413847009,0.724941788749366,"Normal"
"AXL2","AXL2",3380.68949066977,-0.157485948547691,0.306306145361661,-0.51414557276265,0.607150217215184,0.725086944926026,"Normal"
"PRE5","PRE5",5021.93205557009,0.1904087718629,0.370528307117115,0.513884548644528,0.607332710926449,0.725126592175457,"Normal"
"CMR2","CMR2",3886.75492126717,0.0985863772470934,0.192247723575073,0.512809074738383,0.608084881273529,0.72584621979492,"Normal"
"FIM1_254","FIM1_254",1201.31341330829,0.135567943375371,0.264924029140602,0.51172384707852,0.608844293855828,0.726574136426967,"Normal"
"FLC2","FLC2",3393.28310072552,0.268903539833342,0.526398005154552,0.510836927952245,0.609465248850699,0.726957935576583,"Normal"
"FIM1_2375","FIM1_2375",1912.74950760458,0.113092722823697,0.221375971128879,0.510862684179294,0.609447212281661,0.726957935576583,"Normal"
"MAK16","MAK16",1061.73668568271,-0.158690434599775,0.311012142489213,-0.510238710712972,0.609884235127954,0.72727908912754,"Normal"
"YBR139W","YBR139W",3940.74439393368,-0.130710119408123,0.257565034591177,-0.507483943290648,0.611815299824027,0.729402776447054,"Normal"
"DCK1","DCK1",5040.30989072004,-0.130653844044872,0.257832047394129,-0.506740125462957,0.612337172411153,0.729679406688799,"Normal"
"SIC1","SIC1",3262.72960336127,0.145086111863164,0.28632121377619,0.506724981881971,0.612347799395418,0.729679406688799,"Normal"
"SLC1","SLC1",6457.97022731263,0.104803111498526,0.207383699019481,0.50535848282213,0.613307073434783,0.730643231707809,"Normal"
"RRF1","RRF1",2374.04647845182,-0.14168520126606,0.28051955599424,-0.50508136861934,0.613501686783674,0.730695854023615,"Normal"
"GRE2","GRE2",28528.7451993892,-0.173005257817803,0.344610623462538,-0.502031121616336,0.615645629412531,0.73306958128381,"Normal"
"SMF2","SMF2",3412.75176700821,-0.0871895044854419,0.174120191018808,-0.500743216368423,0.616551853296147,0.733788863381373,"Normal"
"KCS1","KCS1",2453.1615558888,0.117103786561175,0.23377878964166,0.500917070965564,0.616429487788357,0.733788863381373,"Normal"
"HRP1","HRP1",5198.34968686744,0.330671501624259,0.661268287528691,0.500056494255989,0.617035298676425,0.734184332599559,"Normal"
"UBS1","UBS1",1769.00689853572,0.161515115370735,0.323140804348214,0.499828908009672,0.617195553719407,0.734195151705892,"Normal"
"YJR142W","YJR142W",1583.18408309615,-0.105638350611666,0.211682062972349,-0.499042522206828,0.617749428219286,0.734674087380282,"Normal"
"MIC17","MIC17",9911.561091636,-0.218432388841426,0.438523702218694,-0.498108512119813,0.618407561249756,0.735127342705958,"Normal"
"GFD1","GFD1",3862.63401713062,0.104957126118677,0.210726791125439,0.498072056040561,0.61843325556857,0.735127342705958,"Normal"
"RPL18B","RPL18B",713.176160208141,-0.22628603607658,0.455474729531378,-0.496813591193957,0.619320510010328,0.736001888211442,"Normal"
"DPH2","DPH2",2082.63160325006,-0.172780153849229,0.348374051889358,-0.49596160481006,0.619921500341315,0.736535892161881,"Normal"
"ZIP2","ZIP2",243.339934328508,-0.134009064401467,0.270940832247017,-0.494606380625905,0.620877997331395,0.737491913191144,"Normal"
"HCH1","HCH1",1790.21459433474,0.167067586759249,0.338257779389206,0.493906118170951,0.62137248351587,0.73789881477667,"Normal"
"BIO3","BIO3",2176.33110265809,0.146005627126502,0.296063174342202,0.493157000869493,0.62190165762768,0.738346700341638,"Normal"
"FIM1_2817","FIM1_2817",7537.49661633476,-0.272829003262893,0.554704502485169,-0.491845662042714,0.622828453845658,0.739266324615924,"Normal"
"MCH1","MCH1",2257.59303853334,-0.115499001109979,0.235064220732685,-0.491350834890882,0.62317833121999,0.739500892923404,"Normal"
"VPS21","VPS21",5864.41516056633,-0.0975291294752166,0.19881748503807,-0.4905460375205,0.623747560881247,0.73999557967763,"Normal"
"YGL108C","YGL108C",1375.7522552674,-0.142253673363477,0.290367003890887,-0.489909912136339,0.62419764864293,0.740172693800626,"Normal"
"CSE2","CSE2",712.183212450601,-0.110920513942681,0.226412626991506,-0.489904275289566,0.62420163759674,0.740172693800626,"Normal"
"RPL38","RPL38",8569.80922376832,-0.223201494233458,0.456530423827763,-0.488908257990855,0.62490664901206,0.740827823834898,"Normal"
"LSM6","LSM6",1810.89291511254,0.157950418498607,0.323351082773754,0.488479633789021,0.625210148008473,0.740912138286003,"Normal"
"TSC10","TSC10",1654.95153225489,-0.0985467765133796,0.201809645087223,-0.488315493894195,0.625326388545328,0.740912138286003,"Normal"
"FIM1_4314","FIM1_4314",446.100718665698,-0.432162204830726,0.885285191250814,-0.48816156545003,0.625435406006303,0.740912138286003,"Normal"
"ERV25","ERV25",2541.65657931444,-0.112167550596878,0.23000609347568,-0.487672082516972,0.625782129225158,0.741142112081588,"Normal"
"FIM1_4341","FIM1_4341",563.682567030997,-0.179810922529522,0.369553264197723,-0.486562939499075,0.626568092300716,0.741892058582296,"Normal"
"ECM33","ECM33",34018.0531525487,0.109274736976006,0.225124948178917,0.485395945051636,0.627395508199463,0.742690710047475,"Normal"
"TEA1","TEA1",1032.0783675451,-0.273994234875365,0.565405891852213,-0.484597417224974,0.627961946155207,0.743180110252398,"Normal"
"FIM1_2242","FIM1_2242",26.3166465018942,-0.395010842068754,0.817301157108067,-0.483311247798128,0.628874754864569,0.744079094854376,"Normal"
"MTR4","MTR4",1364.44092690966,-0.161132690396809,0.333932895509259,-0.482530150709102,0.629429385229553,0.744553951305392,"Normal"
"RPC34","RPC34",764.849655882104,0.172990610268941,0.358995320390444,0.481874276469107,0.629895260626314,0.744571563191921,"Normal"
"RAD4","RAD4",2719.38775067996,0.0997932023645741,0.206982734528342,0.482132978830221,0.62971148361775,0.744571563191921,"Normal"
"PHO86","PHO86",1805.69743797587,-0.169495674218072,0.351751678220055,-0.481861735744259,0.629904169889974,0.744571563191921,"Normal"
"EAP1","EAP1",4556.14234351765,-0.225562163424034,0.468703074325394,-0.4812474587428,0.630340634453632,0.744906195022212,"Normal"
"SPR28","SPR28",139.601149104535,0.407267826964944,0.847804538499072,0.480379389907442,0.630957646694866,0.745453974701281,"Normal"
"COQ3","COQ3",1517.31671306042,-0.11782437109349,0.245667804924008,-0.479608514961644,0.63150579051286,0.745770344932795,"Normal"
"DCS1","DCS1",16764.8540962937,-0.100945871850531,0.210492054306711,-0.479570937644235,0.631532515690464,0.745770344932795,"Normal"
"FIM1_4387","FIM1_4387",22.1721547819415,0.265626926843959,0.555326519577855,0.478325665134599,0.632418432036031,0.746634984054206,"Normal"
"RPB10","RPB10",1474.60017276968,-0.141425815688324,0.296210535619173,-0.477450322260481,0.633041487673917,0.747188944260562,"Normal"
"PAN6","PAN6",747.655720775066,-0.201045247660838,0.421692741110671,-0.476757667517152,0.633534693305714,0.747589408499964,"Normal"
"CDC45","CDC45",562.755918510521,0.239744456139462,0.503837671710207,0.475836702177673,0.634190720024425,0.747857604680384,"Normal"
"DID2","DID2",3418.80464498787,-0.115688722246426,0.243186626223899,-0.475719919482386,0.63427392782073,0.747857604680384,"Normal"
"HSP42","HSP42",28638.9873962395,-0.114129230810158,0.23998204518102,-0.475574040233176,0.634377873436933,0.747857604680384,"Normal"
"ECM21","ECM21",7037.59996032292,-0.12532029055311,0.263329352013052,-0.475907032752269,0.634140611644887,0.747857604680384,"Normal"
"DST1","DST1",1749.33316553369,-0.139058298116544,0.292590280883813,-0.47526629283959,0.634597181138286,0.747934605384289,"Normal"
"SRB7","SRB7",665.32878635869,-0.136786145069941,0.288396372624553,-0.47429911765227,0.635286620641568,0.748565530435734,"Normal"
"RPN14","RPN14",904.870239527196,0.0981707856080488,0.207328493939917,0.473503587193849,0.635853942342402,0.748811412047853,"Normal"
"FIM1_2208","FIM1_2208",3.97239209008679,0.504008029234505,1.06402813585826,0.473679231074059,0.63572866590782,0.748811412047853,"Normal"
"FIM1_4577","FIM1_4577",883.249044656599,0.256882530961384,0.542681322810022,0.473357973020404,0.635957808255589,0.748811412047853,"Normal"
"MSP1","MSP1",3254.09866071365,0.0958908660098799,0.202739521876189,0.472975693749734,0.636230520348254,0.74895095427326,"Normal"
"RSC6","RSC6",1911.91198320734,0.119104190181217,0.25206977938552,0.472504837634887,0.636566489558462,0.748989101601314,"Normal"
"TMA22","TMA22",2151.36315940504,-0.101907862533015,0.215777592389971,-0.472281952005652,0.636725550856872,0.748989101601314,"Normal"
"UTP6","UTP6",853.395599578828,-0.144990428515209,0.306879949182345,-0.472466281689382,0.636594003632632,0.748989101601314,"Normal"
"FIM1_207","FIM1_207",787.792814242848,-0.133447257742276,0.283842406733871,-0.470145596910035,0.638250999317454,0.750601720020551,"Normal"
"SIT4","SIT4",3397.03818345634,0.171771051055144,0.366397735774271,0.468810350839526,0.639205200642563,0.751541917095359,"Normal"
"FIM1_5006","FIM1_5006",542.320657459905,-0.232135599895962,0.496565170160026,-0.467482646479519,0.640154604911605,0.75247602034261,"Normal"
"YHR202W","YHR202W",2480.77792671581,0.168832047424711,0.362097132479963,0.466261763158409,0.641028144701165,0.753320517496626,"Normal"
"RPS12","RPS12",10144.3541904849,-0.156192862868192,0.33631938885786,-0.464418252538526,0.642348115447326,0.754689113867359,"Normal"
"RAD23","RAD23",4944.3934632418,0.141208260105134,0.304492700341103,0.463749245702601,0.642827410338811,0.754886877763723,"Normal"
"GOR1","GOR1",18029.4692086599,0.18821822132011,0.406051812658199,0.463532523319989,0.642982708113758,0.754886877763723,"Normal"
"YML020W","YML020W",2596.35245451269,-0.125905996325189,0.271419513712953,-0.463879676898781,0.642733954167072,0.754886877763723,"Normal"
"CSM1","CSM1",960.680481688695,-0.0980412279293981,0.21167916840113,-0.463159547866377,0.643250009411443,0.755018196160314,"Normal"
"YDL186W","YDL186W",285.368520469034,0.312153375284529,0.675354709479601,0.462206557388281,0.643933201270238,0.755637486970173,"Normal"
"HIS3","HIS3",1017.63260202288,1.18468395314893,2.56577820333882,0.461725004759692,0.644278537311256,0.755860110077481,"Normal"
"LSM3","LSM3",764.52930646297,0.145535376015328,0.315536022533316,0.461232206855119,0.644632017184378,0.756092177605536,"Normal"
"MPA43","MPA43",1011.3995744641,0.135530550003862,0.294001988223202,0.460985147831616,0.644809260828911,0.756117474612753,"Normal"
"BEM2","BEM2",4949.5997302211,-0.108084293462772,0.234897144311858,-0.460134557103323,0.645419641014028,0.756437118747224,"Normal"
"YKE4","YKE4",1347.79288240161,-0.203349857997958,0.441842899658079,-0.460231132276473,0.645350327061353,0.756437118747224,"Normal"
"NNF2","NNF2",3020.40945839244,0.152733307317989,0.332061970448,0.459954228157864,0.64554907498605,0.756437118747224,"Normal"
"FIM1_984","FIM1_984",1389.1930348807,-0.134868828619052,0.293491113210248,-0.459532921265784,0.645851516553152,0.756608976338316,"Normal"
"GON7","GON7",581.66051337826,-0.0985142350324909,0.214555851860889,-0.459154267655977,0.646123388780256,0.756638348905093,"Normal"
"GNP1","GNP1",22211.977229199,-0.197775061391771,0.431229881592068,-0.458630233743545,0.646499721629841,0.756638348905093,"Normal"
"BIL1","BIL1",4.44916887368722,-0.510307519205747,1.11263131787922,-0.458649249760866,0.646486063771181,0.756638348905093,"Normal"
"SUI2","SUI2",7784.35096673281,0.112956582962392,0.246170295908208,0.458855454292954,0.646337969307816,0.756638348905093,"Normal"
"CBC2","CBC2",1442.56981945062,0.154261699237341,0.337336630649553,0.457293057502545,0.647460419089077,0.757033041770739,"Normal"
"ABF2","ABF2",11342.8832815069,0.12609360669862,0.275698272938451,0.457360887156412,0.647411672553034,0.757033041770739,"Normal"
"SNF2","SNF2",11621.9953769403,-0.239707596669996,0.524050993665113,-0.457412731905203,0.647374414766662,0.757033041770739,"Normal"
"SAS4","SAS4",864.876227256434,-0.183497062333962,0.401113004295542,-0.45746974136685,0.647333446423411,0.757033041770739,"Normal"
"SFK1","SFK1",13366.4227185766,0.212023902430098,0.464102164528731,0.45684747591168,0.647780678844137,0.7572252123095,"Normal"
"NDT80","NDT80",129.107269790737,-0.187856440741876,0.41148491914369,-0.456532990644737,0.648006752959272,0.757307218268331,"Normal"
"MCM3","MCM3",3597.16736423956,0.0973089417741104,0.213668235273468,0.45542072105181,0.648806590829648,0.757877251481385,"Normal"
"TFB1","TFB1",758.539813019366,-0.124974133112629,0.274286668302275,-0.455633275529464,0.648653710639498,0.757877251481385,"Normal"
"YNL181W","YNL181W",2483.25702256108,0.124040656661655,0.273512988999954,0.453509199380931,0.650182120590749,0.759124484449723,"Normal"
"SUA5","SUA5",539.03682579446,-0.120285758377975,0.265237233642053,-0.453502537054451,0.650186916885083,0.759124484449723,"Normal"
"STN1","STN1",594.148525674884,0.160399125464328,0.354551896972991,0.452399569241472,0.650981157229545,0.759869137386181,"Normal"
"IRC3","IRC3",1148.03779009203,0.0924735079593875,0.204944679130518,0.451212045863832,0.651836728654405,0.760685005063538,"Normal"
"DEF1","DEF1",19338.7498348353,0.0816230706837527,0.181150581252209,0.450581334708013,0.652291321749803,0.761032656675185,"Normal"
"SAP30","SAP30",1304.51908556423,-0.193169033573947,0.429068575014067,-0.450205502856075,0.652562268787221,0.761051568257137,"Normal"
"RVB2","RVB2",3840.67367033727,0.111301084948292,0.247267518562079,0.450124163479032,0.652620914513275,0.761051568257137,"Normal"
"MTG1","MTG1",671.579639235185,0.154516927915428,0.343772491519272,0.449474381247186,0.653089484848726,0.761232452102294,"Normal"
"ILV5","ILV5",36265.9779872444,-0.229346245359808,0.51020515192756,-0.449517697916878,0.653058244113959,0.761232452102294,"Normal"
"LAS1","LAS1",488.630210176636,-0.100506598936265,0.223777362892989,-0.449136577699001,0.6533331355006,0.761263353674187,"Normal"
"RAV2","RAV2",1754.8552294385,0.0965047106773345,0.214933423835663,0.448998154661705,0.653432987829225,0.761263353674187,"Normal"
"OSH3","OSH3",4408.3040396021,0.152428196843517,0.339645786096742,0.448785773541442,0.653586202351526,0.761263353674187,"Normal"
"URA3","URA3",1219.3359005747,-0.0893560514859969,0.199634572389569,-0.447598080915696,0.654443288410542,0.762078890388397,"Normal"
"RPO26","RPO26",1578.24291862258,0.185180800271214,0.4149477908811,0.446274939500222,0.655398656323353,0.762825610774628,"Normal"
"GPI19","GPI19",460.667841716531,0.193326901580735,0.433040796207775,0.446440389159031,0.655279163294184,0.762825610774628,"Normal"
"CIR2","CIR2",2999.03875309665,-0.122339065780836,0.27437759123241,-0.445878488951414,0.655685021471613,0.76297607793187,"Normal"
"PRX1a","PRX1a",364.240209566597,0.115420443901101,0.259355724929887,0.445027554075791,0.65629984176839,0.763508582387801,"Normal"
"SBH1","SBH1",1771.70749492931,0.0811816418435995,0.183004347507791,0.443604990532497,0.657328196997486,0.764521803835439,"Normal"
"FRS1","FRS1",4190.65489034274,0.169685119957079,0.385091852404155,0.440635445537793,0.65947693769574,0.766103680073717,"Normal"
"FIM1_1682","FIM1_1682",2326.44968949695,0.165526118229266,0.375254125445151,0.441104059903162,0.65913766447214,0.766103680073717,"Normal"
"SNX41","SNX41",4513.95701829982,0.0819070377040143,0.185657635010499,0.441172471573187,0.659088140809577,0.766103680073717,"Normal"
"PIR3","PIR3",7211.84745399784,-0.23859786037711,0.541281059006766,-0.440802160738692,0.659356229130642,0.766103680073717,"Normal"
"ubi3","ubi3",21222.176494461,-0.171770576261723,0.389789204899043,-0.440675560284468,0.659447892182396,0.766103680073717,"Normal"
"TRP5","TRP5",9381.41600548645,0.169926469535194,0.387959629051777,0.438000391820449,0.661385999395951,0.76762430770162,"Normal"
"HGH1","HGH1",434.763851479402,0.128999429730794,0.29454876455548,0.437956105249581,0.661418103300655,0.76762430770162,"Normal"
"LCL2","LCL2",682.997191053759,0.209922887270799,0.478873386211614,0.438368247881778,0.661119359880254,0.76762430770162,"Normal"
"LTE1","LTE1",2276.96239708128,-0.0990811609169016,0.226075186194976,-0.438266412977541,0.661193170345125,0.76762430770162,"Normal"
"TFC6","TFC6",2499.6879039561,0.10789241710551,0.246888975808903,0.437007836222793,0.662105665037961,0.76805522213742,"Normal"
"TKL1","TKL1",16176.583042827,-0.226844381222017,0.518972222459403,-0.437103126920751,0.662036559691681,0.76805522213742,"Normal"
"YVC1","YVC1",2441.68180543098,-0.170437557599711,0.390281363324231,-0.436704320565053,0.662325795466434,0.768127122392663,"Normal"
"MED7","MED7",2096.67616727373,0.126698955319235,0.290564384197003,0.436044340635131,0.662804558986197,0.768498864405815,"Normal"
"PUT4","PUT4",14666.6642778375,-0.172845347232222,0.396868665715369,-0.435522786664606,0.663183002846754,0.768754139576774,"Normal"
