"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"ECM5","ECM5",791.564133935018,1.05582913170868,0.219686009005807,4.80608272000047,1.5391623679666e-06,1.31671805400959e-05,"Up"
"MSH2","MSH2",1382.8967491318,0.643592007650758,0.133942559762661,4.80498512788743,1.54763008519327e-06,1.32162696164124e-05,"Normal"
"BUD31","BUD31",67.4594277703207,1.1672050954856,0.242938195791104,4.80453512748257,1.55111468307754e-06,1.32227065060941e-05,"Up"
"RCF2","RCF2",62099.1828009856,0.423797440712478,0.0882924053494782,4.79993085515121,1.58720420172142e-06,1.35065777587612e-05,"Normal"
"FLO5","FLO5",4075.96597842864,0.892957774463879,0.186188070516065,4.79599886281022,1.61866197925836e-06,1.3750107550121e-05,"Normal"
"RPP2A","RPP2A",2692.24093530933,1.11285582195474,0.232099384530576,4.79473835833517,1.62887284705888e-06,1.37884656039494e-05,"Up"
"YEH2","YEH2",1272.06399549639,1.48634934787238,0.309994962909977,4.79475322411616,1.62875206501889e-06,1.37884656039494e-05,"Up"
"FYV10","FYV10",4098.95809789194,-0.737146999007464,0.153818496635817,-4.79231701732687,1.64866117467605e-06,1.39316185127076e-05,"Normal"
"ALG5","ALG5",763.693130000412,0.638376616557985,0.133275212459184,4.78991257848107,1.6685399091073e-06,1.40750352611456e-05,"Normal"
"FRK1","FRK1",1931.07487073607,0.438092272817649,0.0915129403014252,4.78721666438277,1.69110237240928e-06,1.42405524994882e-05,"Normal"
"MRPL51","MRPL51",1237.28240858876,-0.395154990309739,0.0825657686527698,-4.78594212538083,1.70187096800235e-06,1.43063528247697e-05,"Normal"
"FIM1_3864","FIM1_3864",6431.316972079,-2.98252142495563,0.624051379364121,-4.77928825026343,1.75916835083753e-06,1.47623798176002e-05,"Down"
"TMS1","TMS1",2101.33107148133,-0.590656951184191,0.123611192455004,-4.77834522467858,1.76743734968965e-06,1.48061101162583e-05,"Normal"
"GDA1","GDA1",494.588045026718,1.59757059974599,0.334641450380788,4.77397703699919,1.80622985931383e-06,1.51049481499095e-05,"Up"
"FIM1_1783","FIM1_1783",2596.37800652705,-0.684837136754398,0.143487038148853,-4.77281533990511,1.81668346324188e-06,1.5166174705202e-05,"Normal"
"ACK1","ACK1",1099.20067209254,1.93598529578024,0.406025119588131,4.76814167986476,1.85933012072257e-06,1.54835682498272e-05,"Up"
"YJL016W","YJL016W",7892.78263895332,0.927983133707418,0.194629369399067,4.76795016380435,1.86109804242037e-06,1.54835682498272e-05,"Normal"
"YER134C","YER134C",1805.45749540949,-0.736270978046668,0.154571567109904,-4.76330150371809,1.90450948174358e-06,1.58175555928e-05,"Normal"
"THI13","THI13",143.771040142635,-1.27691733442231,0.26811631088031,-4.76254999268708,1.91161818243241e-06,1.58494096564002e-05,"Down"
"ATG22","ATG22",5969.87161682943,-0.636070559591415,0.133619123475168,-4.76032579056412,1.93280706272055e-06,1.59976953806716e-05,"Normal"
"IAH1","IAH1",93.269842251297,2.10568797222955,0.443279931673968,4.75024430787514,2.03171041404918e-06,1.67876140355394e-05,"Up"
"FIM1_1023","FIM1_1023",48.430819387391,-2.33278548676376,0.492007296327853,-4.74136360207409,2.12284554645514e-06,1.75107634343029e-05,"Down"
"KTR3","KTR3",1472.00702682542,1.36208655263644,0.287301585912619,4.74096426690354,2.1270344852582e-06,1.75154778530956e-05,"Up"
"YPL245W","YPL245W",606.849028515973,1.8922165740525,0.399809858167844,4.732791189101,2.21453276435852e-06,1.82050384465602e-05,"Up"
"SPG4","SPG4",34989.9418034607,-3.10967010263098,0.657153352358736,-4.73203110273936,2.22284342308559e-06,1.82423861942041e-05,"Down"
"NAM7","NAM7",997.231545302349,1.05791717730392,0.223769167438241,4.72771646520915,2.27058946135142e-06,1.86026974143207e-05,"Up"
"PCL1","PCL1",1462.16229563034,0.827122197515004,0.175476113996837,4.71358852595695,2.43391911355655e-06,1.99071559929743e-05,"Normal"
"CPR3","CPR3",10568.6464055019,-0.793826036934783,0.168680282873124,-4.70609856358775,2.52502472363645e-06,2.06174868665222e-05,"Normal"
"ERG29","ERG29",952.053203639719,-0.618607123613581,0.131506751343496,-4.70399517358448,2.55119280539287e-06,2.07647184971363e-05,"Normal"
"KCS1","KCS1",2528.13129534338,-0.65030306879238,0.138245876746636,-4.703959959574,2.55163310735153e-06,2.07647184971363e-05,"Normal"
"VPS60","VPS60",2482.97749896146,-1.05594894627404,0.224564143852741,-4.70221526980052,2.57353957868306e-06,2.09078500670862e-05,"Down"
"ECM1","ECM1",1885.03748323812,0.502830288787762,0.106972483390168,4.70055731018001,2.59452426189134e-06,2.10430259230785e-05,"Normal"
"MED11","MED11",984.778229323914,-0.618476388726576,0.131584973642626,-4.70020528640532,2.5990008920902e-06,2.10440841463223e-05,"Normal"
"SIA1","SIA1",6032.5840490093,0.778198444587647,0.165796802443277,4.69368789457738,2.68323307877468e-06,2.16898406801787e-05,"Normal"
"DOS2","DOS2",2564.75191468238,-0.556904881960009,0.118904647285448,-4.68362586891223,2.81844245985865e-06,2.27448306510593e-05,"Normal"
"RAD54","RAD54",819.556245763534,1.75819391312233,0.37552152322181,4.6820057024636,2.84081576566273e-06,2.28872378325107e-05,"Up"
"FIM1_175","FIM1_175",66.4711864625223,1.58174466912717,0.337900257819235,4.6810993259832,2.85340638993517e-06,2.29504879403092e-05,"Up"
"FIM1_3024","FIM1_3024",31.1010482903583,-1.54829388922393,0.330894695735568,-4.67911365512258,2.88117707805061e-06,2.31354219103168e-05,"Down"
"TAE2","TAE2",1189.0113326358,0.64488347382813,0.137886625304245,4.67691099412436,2.9122858534483e-06,2.33465034807892e-05,"Normal"
"INN1","INN1",149.104539481901,1.25301789674463,0.268826146224845,4.66107153020976,3.14567365710487e-06,2.51757881780194e-05,"Up"
"YML079W","YML079W",412.220765677084,-0.985860297646792,0.211811783213168,-4.65441668396049,3.24899176525328e-06,2.59597658867267e-05,"Normal"
"PNT1","PNT1",1167.30428297392,-0.952984837202783,0.205228295487337,-4.6435353124179,3.42497421548712e-06,2.73207992609368e-05,"Normal"
"HSP26","HSP26",434619.058063518,-0.857618669156486,0.184806711963872,-4.64062511606258,3.47356785528327e-06,2.76628545317131e-05,"Normal"
"THO1","THO1",380.565461483912,1.6372949821723,0.353067287905558,4.63734545300119,3.52912304071341e-06,2.80591359000564e-05,"Up"
"RDL1","RDL1",8142.07913360713,-0.864909417695,0.186757143257607,-4.63119858554471,3.6355496319059e-06,2.88579201929318e-05,"Normal"
"STE50","STE50",1946.94758236289,-0.479244571121422,0.103722788383866,-4.62043663295854,3.82933290180325e-06,3.03463664656814e-05,"Normal"
"RNR2","RNR2",5935.94481557986,0.724728482854623,0.156865544892232,4.62006161615998,3.83626098985127e-06,3.03515943020586e-05,"Normal"
"STP3","STP3",24852.1537852177,0.721673539986034,0.156543963527571,4.61003748546925,4.02596371966737e-06,3.18005160369158e-05,"Normal"
"KEL1","KEL1",1378.50659034843,1.0949760797087,0.237587100486951,4.60873539625875,4.05125523594409e-06,3.19481723981129e-05,"Up"
"COQ1","COQ1",2668.18334425729,-1.10281596757222,0.239335195212057,-4.60783031344427,4.06892501229259e-06,3.20353413162938e-05,"Down"
"CTP1","CTP1",453.952491843085,1.19262875970498,0.259000642195827,4.60473282843543,4.12995728756566e-06,3.2463073354534e-05,"Up"
"CBC2","CBC2",1005.04793423448,-0.428351926267692,0.0930433539745787,-4.60378853480203,4.14873730936916e-06,3.25578380096685e-05,"Normal"
"SMF1","SMF1",8696.72417088575,-0.554027791221572,0.120382371968148,-4.60223355100663,4.17984114156343e-06,3.26959463771407e-05,"Normal"
"AGP2","AGP2",8027.01775763747,-1.11051155893526,0.241296655562406,-4.60226668433063,4.17917606266573e-06,3.26959463771407e-05,"Down"
"MCP1","MCP1",1603.77985927576,-0.633398344455615,0.137659933310823,-4.6011815436919,4.20101069577724e-06,3.28085383692797e-05,"Normal"
"FIM1_1042","FIM1_1042",228.950482414706,-1.44543494654956,0.314168521813556,-4.60082677349629,4.2081728774823e-06,3.28115508418185e-05,"Down"
"GCG1","GCG1",1622.29390800577,-0.379637553806142,0.0825270777192414,-4.60015747919339,4.22171661518681e-06,3.28642312712774e-05,"Normal"
"FLO8","FLO8",3133.0685904654,0.68457659365302,0.148944640631575,4.59618144533558,4.30304020044535e-06,3.34435323443923e-05,"Normal"
"UBP13","UBP13",4389.02731535438,1.44585305103103,0.31483902806572,4.59235648106885,4.38268899761051e-06,3.40079809718431e-05,"Up"
"CEX1","CEX1",1344.62668903191,1.36793878231227,0.298945115915332,4.57588603889318,4.7420864705636e-06,3.67378923047503e-05,"Up"
"BET3","BET3",247.910851252155,1.03983451140428,0.227292574746856,4.57487233167374,4.76510470813291e-06,3.68572475986894e-05,"Up"
"FIM1_2242","FIM1_2242",14.3280913567618,3.4427774618912,0.753362910824648,4.56987915442063,4.88005529402511e-06,3.76861686342418e-05,"Up"
"YGL159W","YGL159W",966.020423400312,-0.811259000208053,0.177576235360039,-4.56851108800236,4.91201088308503e-06,3.78725425093912e-05,"Normal"
"COA4","COA4",925.711552924251,-0.51426510759904,0.112730441881535,-4.56190092947091,5.06925665594686e-06,3.90181727241914e-05,"Normal"
"ITR2","ITR2",17413.533614769,2.71789766444026,0.595822129220012,4.5615923463572,5.07671392322192e-06,3.90181727241914e-05,"Up"
"TAF14","TAF14",2805.35039812133,-0.4955826402439,0.108719651228024,-4.55835384538243,5.1556123349933e-06,3.95617669192354e-05,"Normal"
"FIM1_1647","FIM1_1647",52.5758057861518,-1.68804220146593,0.370350424542011,-4.55795940710323,5.16530171862029e-06,3.95734033568979e-05,"Down"
"TOM22","TOM22",4273.32592553801,-0.883442383941016,0.193869803062048,-4.55688492992522,5.19178479607908e-06,3.97134628477328e-05,"Normal"
"GAS1","GAS1",10361.6250843569,-0.682836788892056,0.149887346041262,-4.55566668519224,5.22196864233998e-06,3.98813441107416e-05,"Normal"
"RPB3","RPB3",1517.77131046246,0.734678380529106,0.161325613669544,4.55400952036052,5.26329723609114e-06,4.01336775073281e-05,"Normal"
"LEU4","LEU4",45370.032269443,-2.30539813316375,0.506610835331228,-4.55062934383639,5.34856960070931e-06,4.07197704506832e-05,"Down"
"SUT2","SUT2",1286.52440842913,1.70678602050851,0.375385775573118,4.5467519857477,5.44801335237935e-06,4.14117435670656e-05,"Up"
"REF2","REF2",957.177597233265,-0.621953532283748,0.136908515458641,-4.54284037921391,5.55012775036179e-06,4.21218159361314e-05,"Normal"
"YBR255C-A","YBR255C-A",18629.1201092522,-2.57047466829334,0.566052386977471,-4.54105437487652,5.59735918869738e-06,4.24137921622421e-05,"Down"
"XRN1","XRN1",5659.36797071075,0.387400246079077,0.0853358186744385,4.53971441414341,5.63304723365971e-06,4.26175229771568e-05,"Normal"
"GYP7","GYP7",3853.63471291541,-0.603181227983769,0.133038492678232,-4.53388501208166,5.79085625033411e-06,4.37430982279528e-05,"Normal"
"LEU2","LEU2",3847.94007743424,-0.524398504316537,0.115843636829515,-4.52677867053055,5.98896072709534e-06,4.50988302342078e-05,"Normal"
"YPK9","YPK9",2690.02828009107,0.834047528892548,0.184241503499042,4.5269253292697,5.98480753252198e-06,4.50988302342078e-05,"Normal"
"FIM1_4094","FIM1_4094",9279.69938483564,-1.86851127831636,0.413030955581532,-4.52390130343999,6.07100430937451e-06,4.56456566242102e-05,"Down"
"SEC27","SEC27",3278.86399979485,1.00146401112394,0.221739478218066,4.5163992410006,6.29000250835285e-06,4.72189025510768e-05,"Up"
"INO4","INO4",721.741985541535,-0.99903199334553,0.221371741170008,-4.51291564165049,6.39424597146798e-06,4.79271501452755e-05,"Normal"
"PEP12","PEP12",2621.30540397638,-0.853308970902465,0.189113691644748,-4.51214802842205,6.41743730416219e-06,4.8026632807965e-05,"Normal"
"FIM1_2031","FIM1_2031",14375.0038327086,-1.75210922659561,0.390294437717714,-4.48919855696957,7.14916364524354e-06,5.3420139460292e-05,"Down"
"DOT5","DOT5",1752.02961358389,-0.544234477792915,0.121245189149496,-4.48870987468105,7.16558071615326e-06,5.34603109824562e-05,"Normal"
"mge1","mge1",10209.9523090267,-1.00561336822909,0.224233973023511,-4.48466106482289,7.3029924802552e-06,5.4401676291378e-05,"Down"
"GIR2","GIR2",2494.63539178098,-0.543634306993011,0.121285221407248,-4.48227987454145,7.38498028165348e-06,5.49279178552476e-05,"Normal"
"YMR122W-A","YMR122W-A",8799.51579589766,0.849223479955432,0.189553095243835,4.48013512447801,7.459579912647e-06,5.53976778175411e-05,"Normal"
"RAM2","RAM2",937.143198305245,0.536158808194287,0.119755896328237,4.47709736750446,7.56647460851336e-06,5.61054671583793e-05,"Normal"
"IRR1","IRR1",1128.50354976015,1.49013309913341,0.332877397491668,4.47652231831303,7.58687403100818e-06,5.61707095690239e-05,"Up"
"RSM26","RSM26",3333.10675205977,-0.361939463178978,0.0808713966419769,-4.47549415748696,7.62347836949406e-06,5.63555454428858e-05,"Normal"
"SIC1","SIC1",2111.58117804994,-0.977890197731178,0.218803103206369,-4.46927024069152,7.84869168604097e-06,5.79319590606865e-05,"Normal"
"RKM1","RKM1",626.902590463073,0.793045374349894,0.177509171032454,4.46763043135895,7.90907888242567e-06,5.82888279280139e-05,"Normal"
"CWC15","CWC15",1538.76297511797,-0.893412624936304,0.200326666735777,-4.45977881773814,8.20442779016582e-06,6.03736160486063e-05,"Normal"
"MSH3","MSH3",340.718415843286,1.4933863863669,0.335005057684249,4.45780250808766,8.28041359033336e-06,6.08403074421762e-05,"Up"
"HAC1","HAC1",88667.1499818966,-0.833308052843519,0.186959281385732,-4.4571633281166,8.30513261865727e-06,6.09294729386947e-05,"Normal"
"UBR2","UBR2",2916.05832257282,1.11531834689313,0.250343372752708,4.45515427322638,8.3832889568076e-06,6.14098110875377e-05,"Up"
"YBR062C","YBR062C",684.54133724753,0.418040741877914,0.0940286040101371,4.44588905981041,8.75291130961576e-06,6.40205386120235e-05,"Normal"
"VPS13","VPS13",9220.18330252208,-0.676943930839628,0.152337331893134,-4.44371660201131,8.8418054247452e-06,6.45731853191799e-05,"Normal"
"ORC4","ORC4",1070.33564448656,0.494814691756676,0.111378489546436,4.44264142718847,8.88611866477538e-06,6.47990761669313e-05,"Normal"
"RRG1","RRG1",511.66939142935,-0.819323094393437,0.184791959161352,-4.43375944555055,9.26039477867467e-06,6.74268143132974e-05,"Normal"
"SDS22","SDS22",3621.05017523059,-0.747207210641348,0.16854221734407,-4.43335339012399,9.27786053999222e-06,6.74525536556191e-05,"Normal"
"CTF18","CTF18",2171.46416458507,2.18533277163871,0.493263769666619,4.43035330390413,9.40788273668805e-06,6.82953046642332e-05,"Up"
"FRA2","FRA2",754.889493349443,-0.400643525429921,0.0906153641022944,-4.42136418474951,9.80797046293441e-06,7.10931032657611e-05,"Normal"
"CUE5","CUE5",4010.88070583167,0.609065654088509,0.138036377976395,4.41235609784447,1.02251754798633e-05,7.40064270156919e-05,"Normal"
"CCW14","CCW14",23703.146633929,-0.462317265094909,0.104900284510431,-4.40720697043424,1.04712120685174e-05,7.56740430384493e-05,"Normal"
"GYP8","GYP8",664.264146794674,1.46944274344075,0.333451193115563,4.40677008743373,1.04923454859374e-05,7.57137657867498e-05,"Up"
"GRE2","GRE2",21333.7852415101,0.884131953829276,0.200650502714914,4.40632812709899,1.05137659492888e-05,7.57554385810364e-05,"Normal"
"VNX1","VNX1",4466.69513854007,-0.778170309761487,0.176658512313982,-4.40494092001869,1.05812711967408e-05,7.61285514630298e-05,"Normal"
"TPK2","TPK2",9057.99727662963,-0.577377936519402,0.131123330380552,-4.40331964451872,1.06606913879794e-05,7.65861538584514e-05,"Normal"
"ATP16","ATP16",15500.3163922735,-0.364864177111052,0.0828798607606979,-4.4023261352301,1.07096406060109e-05,7.68238219471179e-05,"Normal"
"GLK1","GLK1",25945.9891955366,-1.31759071501379,0.299661452291262,-4.39693095304474,1.09792251837252e-05,7.86411365970375e-05,"Down"
"COX10","COX10",6714.10781696061,-1.14882623668233,0.261603403351594,-4.39148046991693,1.12581449608238e-05,8.05198491880483e-05,"Down"
"ENA5","ENA5",1498.86140615116,-2.52264039857851,0.575695526775662,-4.38190029494799,1.17648649535509e-05,8.40198762612e-05,"Down"
"PNS1","PNS1",5991.02046374274,-1.01613061656123,0.231946400033523,-4.38088548222507,1.18197983924265e-05,8.41639173766606e-05,"Down"
"YJL068C","YJL068C",9055.83865619855,-0.729242501895468,0.166452418599215,-4.38108684771558,1.18088787231281e-05,8.41639173766606e-05,"Normal"
"VPS30","VPS30",551.613852726387,-0.762077559118253,0.173974078126921,-4.38040866388318,1.18456937910363e-05,8.42244483644604e-05,"Normal"
"ETP1","ETP1",1949.84734635955,-0.519003670685666,0.118507760679061,-4.3794909946127,1.18956837100274e-05,8.43322116016873e-05,"Normal"
"FRS2","FRS2",3016.22838159674,0.472821428679151,0.107955108942374,4.37979668874717,1.18790087374265e-05,8.43322116016873e-05,"Normal"
"PET54","PET54",1320.07496361724,-0.79858748724323,0.182644634884318,-4.37235666817717,1.22912509750989e-05,8.7009118744779e-05,"Normal"
"DER1","DER1",1161.74460048398,-0.511171274839276,0.11703404354561,-4.36771437910767,1.25553536097617e-05,8.87394958796737e-05,"Normal"
"SCP160","SCP160",4689.21377485135,1.43766332024119,0.329181492730882,4.36738805792019,1.25741205029604e-05,8.87394958796737e-05,"Up"
"ATG16","ATG16",388.325549768124,-0.568235031612219,0.130126698582938,-4.36678281859313,1.26089990014902e-05,8.87394958796737e-05,"Normal"
"ARO3","ARO3",2412.51223206155,0.625233674737383,0.143176250418815,4.36688118950223,1.26033238447692e-05,8.87394958796737e-05,"Normal"
"FIM1_2099","FIM1_2099",35.211895522257,-3.60921381080848,0.826721692624521,-4.36569385200312,1.26719861467152e-05,8.88320566860991e-05,"Down"
"SKS1","SKS1",10706.5808746174,-0.688293291051154,0.157655681352777,-4.36580074466837,1.26657900817906e-05,8.88320566860991e-05,"Normal"
"DEG1","DEG1",1024.76433001058,-0.565598352945447,0.129557865698292,-4.36560412520676,1.26771894196808e-05,8.88320566860991e-05,"Normal"
"GLN1","GLN1",11296.47244223,0.419631363014448,0.0961520897178609,4.36424589674309,1.27562027572033e-05,8.92565516623963e-05,"Normal"
"mug70","mug70",849.470812800623,0.767855001922439,0.176033973079502,4.36197052472169,1.28896238225109e-05,9.00599690455959e-05,"Normal"
"YDL183C","YDL183C",1597.28777332381,-0.499387388993759,0.114633880188603,-4.3563681886379,1.32238265162362e-05,9.22619135325871e-05,"Normal"
"IOC2","IOC2",2367.00829953601,1.44732484164793,0.332541951714485,4.35230753348854,1.34712117488751e-05,9.38526723569114e-05,"Up"
"PDS5","PDS5",1973.51168081722,0.757900550018011,0.174353953253138,4.34690774643719,1.38070256638987e-05,9.60540492307433e-05,"Normal"
"FLO1","FLO1",12013.7033960692,-2.71598015193301,0.625525716289973,-4.34191605749102,1.41245500727792e-05,9.81220537337115e-05,"Down"
"RPP1A","RPP1A",5136.0301054907,0.364262076387564,0.0839203801937142,4.34056751824449,1.42115191302595e-05,9.85847788377025e-05,"Normal"
"YNL115C","YNL115C",9610.79356923483,-0.571016562893402,0.131593180854566,-4.33925648111263,1.42965590616995e-05,9.90328168479956e-05,"Normal"
"CIR2","CIR2",2250.85879634417,-0.533647850468011,0.123168656294568,-4.33265951356772,1.47318852840773e-05,0.000101902555065004,"Normal"
"MOS1","MOS1",6414.02362909576,-0.341125214497111,0.0787990983817008,-4.32904971633951,1.49754127175525e-05,0.000103439298685292,"Normal"
"FIM1_4628","FIM1_4628",1303.4789877565,-0.733354284234479,0.169486862419094,-4.32690931773283,1.51216179471121e-05,0.000104152025746681,"Normal"
"SDD4","SDD4",3487.15843448197,1.06030071548276,0.245042587155243,4.32700588004738,1.51149928074776e-05,0.000104152025746681,"Up"
"ABF1","ABF1",2591.83546541188,-1.06361529024505,0.246011880707105,-4.32343058875016,1.53621486066167e-05,0.000105524011075858,"Down"
"GPI12","GPI12",491.866036454732,0.623386657971554,0.144189042931589,4.32339826450836,1.536440062133e-05,0.000105524011075858,"Normal"
"SWI3","SWI3",2983.53965021234,0.825771090633181,0.191261291191603,4.31750243600487,1.57804667644174e-05,0.000108228073758228,"Normal"
"FCY1","FCY1",5915.19472486752,-0.556114172234755,0.129289218462258,-4.3013190028455,1.6978442640763e-05,0.00011627951805739,"Normal"
"PHB1","PHB1",19614.303665171,-0.765719492814903,0.178893595055032,-4.2803069197606,1.86635746729979e-05,0.000127639870856859,"Normal"
"SNA2","SNA2",8983.46190942257,-1.51354044544623,0.353890466635991,-4.2768613120145,1.8954680553291e-05,0.000129011733556652,"Down"
"POT1","POT1",2169.31064546831,-4.04005864802743,0.944673348784635,-4.27667262257917,1.89707464461661e-05,0.000129011733556652,"Down"
"YPL014W","YPL014W",7120.01883139971,-0.801197175502039,0.187320575676523,-4.27714452941677,1.89305904332212e-05,0.000129011733556652,"Normal"
"FIM1_4804","FIM1_4804",13937.9569675003,-0.77091765264298,0.180223968417568,-4.27755342095682,1.88958620658425e-05,0.000129011733556652,"Normal"
"FOX2","FOX2",17255.6300228125,-3.47322070244733,0.812466181150156,-4.27491110772207,1.91213570247485e-05,0.000129853591464,"Down"
"INA22","INA22",2027.69664557519,-0.541516831347222,0.126864724993237,-4.26845863872789,1.96828314041891e-05,0.000133479369270425,"Normal"
"EGD1","EGD1",4875.44240916021,0.508056380877421,0.119052636820005,4.267493727548,1.97681327558056e-05,0.000133870347977078,"Normal"
"USB1","USB1",211.826487838435,-0.658481828304172,0.154413731789787,-4.26439942012802,2.0044060790641e-05,0.000135549360821625,"Normal"
"FIM1_2535","FIM1_2535",5005.40693283958,-1.32444383147729,0.310628629840685,-4.26375325467125,2.01021422394747e-05,0.000135752542152771,"Down"
"POM152","POM152",1811.3813940607,0.534501208011346,0.125643642702478,4.25410467664517,2.09887106271652e-05,0.000141542251889601,"Normal"
"TIF34","TIF34",5143.59472769606,0.727129315382196,0.170948375243691,4.2535023473938,2.10452731287972e-05,0.000141726303879883,"Normal"
"YMR206W","YMR206W",26719.7776539973,-0.781689124930954,0.183848058391457,-4.25182148655901,2.12038850688413e-05,0.000142596127087958,"Normal"
"TMA17","TMA17",10021.6311290426,-1.20365952215456,0.283187340780868,-4.25040017267566,2.13388926202504e-05,0.00014330501812379,"Down"
"POL3","POL3",2238.33691739947,1.00208005150427,0.235855251386385,4.24870782233565,2.15007126756388e-05,0.000144191760076791,"Up"
"FHL1","FHL1",1410.10082921921,0.589176816292191,0.13894279529331,4.24042725676011,2.23094727428706e-05,0.000149408668078809,"Normal"
"SEN54","SEN54",344.161780057127,0.586853365589157,0.13844889292894,4.23877254035078,2.24745225239993e-05,0.000150098811118903,"Normal"
"TCB3","TCB3",18751.20678981,-0.412055653874557,0.0972062635761982,-4.23898253790564,2.24535121051833e-05,0.000150098811118903,"Normal"
"RPS1","RPS1",13187.5404482932,0.565008369888931,0.133404305479595,4.23530835723555,2.28238286366123e-05,0.000152221733138398,"Normal"
"FIM1_625","FIM1_625",8241.13680629785,-2.14916312166504,0.508607944819329,-4.22557913921003,2.38327047365029e-05,0.000158731714352334,"Down"
"TRX3","TRX3",3017.91649695415,-0.718417782333233,0.170058769835962,-4.22452651531123,2.39443660479636e-05,0.000159256346709121,"Normal"
"CHS3","CHS3",2403.74006688127,0.59694118055807,0.141407929437937,4.22141235594615,2.42776350005328e-05,0.000161251452225761,"Normal"
"ALG2","ALG2",3042.44468341661,-0.546628673444987,0.129543935959024,-4.21963922431608,2.44693576322344e-05,0.000162302232404492,"Normal"
