"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MDH1","MDH1",34475.4900497841,1.1707422632385,0.818260969048257,1.43076879812589,0.152496488282112,0.541055306044154,"Normal"
"GPI1","GPI1",639.854394542183,0.647603115870977,0.452304070043769,1.4317870626464,0.152204770906351,0.541055306044154,"Normal"
"YUR1","YUR1",1055.67888299334,-0.452249533897724,0.316481133705765,-1.42899366101925,0.153006055392064,0.54128160950105,"Normal"
"MNT2","MNT2",1429.09255016824,0.838762551673258,0.586962131260252,1.42898920901826,0.1530073350004,0.54128160950105,"Normal"
"PIS1","PIS1",1657.79866577808,0.785633408842758,0.549534490573686,1.42963439478129,0.152821978531134,0.54128160950105,"Normal"
"LHP1","LHP1",1006.57202312307,0.484419994330377,0.338950898953844,1.4291745377443,0.152954074110212,0.54128160950105,"Normal"
"ULA1","ULA1",2257.46811424753,-0.351589960265549,0.24632669334182,-1.42733195292667,0.153484234607119,0.542572370950566,"Normal"
"GPD1","GPD1",31754.1863076013,-0.477641611528649,0.335158857284293,-1.42512006216651,0.15412249830798,0.544129440413481,"Normal"
"MRP51","MRP51",5120.37029411746,-0.437988291922639,0.307354391315279,-1.42502695357086,0.154149409920978,0.544129440413481,"Normal"
"CHA4","CHA4",1171.50010286267,-0.524833469911375,0.368655618991384,-1.42364158546473,0.154550251320986,0.544750267210724,"Normal"
"FIM1_3308","FIM1_3308",23098.0617157596,-0.582779830870682,0.409283615160617,-1.42390217756941,0.154474791387546,0.544750267210724,"Normal"
"DUG2","DUG2",2213.80621582999,0.457331235000914,0.321517367637654,1.42241533750152,0.154905713217383,0.545606086626753,"Normal"
"HAC1","HAC1",99973.8588376001,-0.391912097031082,0.27561699254578,-1.42194461020391,0.155042331346911,0.54569041476242,"Normal"
"ATG33","ATG33",15462.2595438693,-0.299255526121374,0.21065975436087,-1.42056334884325,0.15544373987477,0.546705905746921,"Normal"
"FUS1","FUS1",709.996895206839,-0.681926574806131,0.480573594292262,-1.41898469434302,0.155903478350931,0.547924924276892,"Normal"
"FIM1_3617","FIM1_3617",106.149069452814,0.716206129512114,0.504986573612671,1.4182676667785,0.156112632771397,0.548262132350889,"Normal"
"FIM1_4274","FIM1_4274",3120.43457516393,0.303684877373705,0.21421567986791,1.41765942418857,0.156290221817936,0.548488075553814,"Normal"
"RHO2","RHO2",536.813087282668,0.485511393076124,0.343079602531405,1.41515668519431,0.157022561190395,0.55065913384872,"Normal"
"ABZ2","ABZ2",2150.76437771063,-0.4260908606593,0.301285374496273,-1.41424342742057,0.157290441087598,0.551199425605815,"Normal"
"TOR2","TOR2",4461.9663798152,-0.569245079100546,0.402649046915642,-1.41374997273943,0.157435326960158,0.551308234611746,"Normal"
"YNL181W","YNL181W",1541.9853581271,0.341967314126474,0.242196380086248,1.41194230072595,0.157966951132094,0.552128023571889,"Normal"
"TRA1","TRA1",6284.8365026444,-0.72420071583142,0.512812968692071,-1.41221217099578,0.157887497869906,0.552128023571889,"Normal"
"PAC2","PAC2",516.675653711585,0.550001213200189,0.389576879043013,1.41179120935322,0.158011447588403,0.552128023571889,"Normal"
"FIM1_9","FIM1_9",866.204892348503,0.768835488079367,0.545381544621051,1.40972039787958,0.158622259259632,0.553759830143463,"Normal"
"rplN","rplN",3585.78773159953,-0.523413186712819,0.371433814416607,-1.40916945737673,0.158785066671639,0.553759830143463,"Normal"
"NCE102","NCE102",20764.8402879228,-0.591622357448628,0.419874317414363,-1.40904630960024,0.158821475133031,0.553759830143463,"Normal"
"IZH1","IZH1",5891.81173107545,0.412380966867967,0.292873032155074,1.4080537352091,0.159115159047457,0.554384687242325,"Normal"
"PGC1","PGC1",8478.08522752799,-0.580127746814056,0.412122753100258,-1.40765765163402,0.159232467294938,0.554394564420837,"Normal"
"MRPL4","MRPL4",5219.18307583789,-0.545621730638473,0.387856687246912,-1.40676117901024,0.159498217626986,0.554920882160554,"Normal"
"ARC35","ARC35",7420.8551055162,-0.67521162293575,0.480143825928763,-1.40626951024448,0.15964411029479,0.555029738806652,"Normal"
"VPS5","VPS5",3275.65723344133,-0.447975608748726,0.318914889338148,-1.40468703006756,0.160114364209408,0.555468385290949,"Normal"
"POB3","POB3",2660.84508670894,0.377796963011189,0.268916314033258,1.40488673723404,0.160054961034132,0.555468385290949,"Normal"
"FIM1_4180","FIM1_4180",71.1445463272507,0.76443056302643,0.544082319928645,1.40499063290033,0.160024063713159,0.555468385290949,"Normal"
"FIM1_3529","FIM1_3529",584.46773452829,-0.455847797127862,0.324626140711625,-1.40422393627507,0.160252176240494,0.555548525077102,"Normal"
"UPS2","UPS2",5924.50056869253,0.561124829391293,0.399860998947572,1.40329972382444,0.160527480535794,0.556104855675858,"Normal"
"FUS2","FUS2",38.6616024867258,0.675637930866147,0.481938210201,1.4019181641239,0.160939685683663,0.557134308624717,"Normal"
"SMF1","SMF1",9195.80880958714,-0.359835206702742,0.256753180259281,-1.40148295861171,0.161069700027874,0.55718611231071,"Normal"
"YPR117W","YPR117W",2750.57995141473,-0.485715877261694,0.346776604206272,-1.40065930449212,0.161315977589889,0.557639742660835,"Normal"
"YDR061W","YDR061W",6254.90775874192,-0.782200642675055,0.559009552818026,-1.39926167403025,0.161734528107655,0.558472214107156,"Normal"
"YLR281C","YLR281C",1211.40973818169,-0.288208394208272,0.206110994084794,-1.39831645317136,0.162018059223736,0.558472214107156,"Normal"
"SPT16","SPT16",2774.51909120017,0.390701213600653,0.279300474014137,1.39885624963486,0.161856094441686,0.558472214107156,"Normal"
"YOR302W","YOR302W",1514.07080061547,-0.64094420457883,0.458258775577608,-1.39865123973012,0.161917592827259,0.558472214107156,"Normal"
"YFR018C","YFR018C",555.696232407002,0.475216413067844,0.340144868203913,1.39710005203712,0.162383486180568,0.55933372942567,"Normal"
"TIP41","TIP41",1866.72926764332,0.39419941921525,0.282355195506021,1.3961117963804,0.162680832065941,0.559959679954053,"Normal"
"HAP3","HAP3",773.746700065847,0.377630029644752,0.270964775549523,1.3936498900232,0.163423355085955,0.560920842438896,"Normal"
"DIA4","DIA4",1967.9330336721,-0.4467273979535,0.320398684095413,-1.39428599469674,0.163231258464549,0.560920842438896,"Normal"
"CYB5","CYB5",1984.06804064609,1.28527677681732,0.922196862092279,1.3937119390119,0.163404609475515,0.560920842438896,"Normal"
"FIM1_4975","FIM1_4975",1472.57328620412,-0.845902214505615,0.60668404120034,-1.3943043776658,0.163225709542099,0.560920842438896,"Normal"
"ATG16","ATG16",416.113950956616,-0.327019770902247,0.234758582151753,-1.39300454068536,0.163618417597341,0.561192632028274,"Normal"
"RAD23","RAD23",2994.43443960348,0.403659051453844,0.290498586448027,1.38953878016912,0.164668977006402,0.561288667720542,"Normal"
"TMA23","TMA23",296.357212516654,0.388368948846444,0.279820329577913,1.38792256242521,0.165160626613581,0.561288667720542,"Normal"
"YDR338C","YDR338C",1560.93862344126,-0.85550231414092,0.616360880140048,-1.38798931227844,0.165140299616581,0.561288667720542,"Normal"
"YDL085C-A","YDL085C-A",2869.72056063475,-1.09581690038432,0.788874477149324,-1.38908905298111,0.164805672151195,0.561288667720542,"Normal"
"VPS62","VPS62",2245.9756138846,0.477832915935219,0.343642650498148,1.39049362831577,0.164379032810124,0.561288667720542,"Normal"
"PRE8","PRE8",4292.48535442123,0.371392096649839,0.267856658025482,1.3865330038371,0.165584209695349,0.561288667720542,"Normal"
"YCR007C","YCR007C",635.563951886896,0.55596115307204,0.399367769298627,1.39210320865007,0.163891146764362,0.561288667720542,"Normal"
"LOS1","LOS1",990.350618030841,0.722735956847301,0.520281343830295,1.38912525966536,0.164794663922556,0.561288667720542,"Normal"
"MCM2","MCM2",1154.34273702947,0.5382134048648,0.386844455154962,1.39129150668374,0.164137048287084,0.561288667720542,"Normal"
"EMP24","EMP24",1471.44786987492,0.665063119589206,0.478742262095322,1.38918823811044,0.164775517365003,0.561288667720542,"Normal"
"YFT2","YFT2",326.209102084787,-0.375833207740621,0.271036287400408,-1.38665272958596,0.16554768120696,0.561288667720542,"Normal"
"HRT3","HRT3",150.218312907614,0.729349583141264,0.525144509875216,1.38885500928987,0.164876843818668,0.561288667720542,"Normal"
"RPA43","RPA43",539.849963411332,0.811760051348266,0.585505229073598,1.38642664666318,0.165616664499825,0.561288667720542,"Normal"
"FAR3","FAR3",968.279754991313,-0.491403114127515,0.354108127600594,-1.38772051762048,0.165222165779349,0.561288667720542,"Normal"
"CAB3","CAB3",4082.10817155447,-0.40592361836613,0.291603162371028,-1.39204120787155,0.163909919828292,0.561288667720542,"Normal"
"YPI1","YPI1",2095.44771146243,-0.383745438773211,0.27626467837815,-1.38904995392839,0.164817560393191,0.561288667720542,"Normal"
"FIM1_5197","FIM1_5197",244.32290377578,0.401381615694855,0.289297425373373,1.38743583762221,0.165308903406947,0.561288667720542,"Normal"
"BEM4","BEM4",535.364135770268,0.586142872872588,0.423359764315432,1.38450302149136,0.166204483560732,0.56288693278645,"Normal"
"SHP1","SHP1",5347.28289828507,-0.369987551584752,0.267565197443551,-1.38279400729166,0.166728037020405,0.564265467008959,"Normal"
"DTR1","DTR1",9297.687628959,-0.561043892082892,0.405873946613058,-1.38231068233056,0.166876327401794,0.564320335113272,"Normal"
"CDC31","CDC31",425.969758237768,0.497533532117079,0.360014537649898,1.38198178152715,0.166977295109915,0.564320335113272,"Normal"
"MPC3","MPC3",2512.3295416588,-0.624213780952438,0.452220619676624,-1.38033020563902,0.167484998808044,0.564467708566608,"Normal"
"ECM4","ECM4",52712.9922167097,-1.4674142085368,1.06349255148558,-1.37980675697915,0.167646151627782,0.564467708566608,"Normal"
"COX6","COX6",22560.698787433,-0.624120981920275,0.452403762523996,-1.37956629369803,0.16772022147994,0.564467708566608,"Normal"
"TRS20","TRS20",186.311743205156,0.473821365837562,0.343254890298383,1.38037761217526,0.1674704096259,0.564467708566608,"Normal"
"KEL3","KEL3",552.604237509163,0.413833742914323,0.299666495637888,1.38098102036203,0.167284796438935,0.564467708566608,"Normal"
"MSC6","MSC6",4516.55484105297,-0.384472356056442,0.278543310441748,-1.38029649840342,0.167495372662986,0.564467708566608,"Normal"
"MRX7","MRX7",667.742005617971,-0.325936560096545,0.236469026636557,-1.37834778927515,0.168095935002472,0.565339314734007,"Normal"
"YDR387C","YDR387C",2213.04764526,1.67424627043107,1.21577738863692,1.37709936545881,0.168481528872573,0.566242917647377,"Normal"
"RPL22A","RPL22A",219.815281421176,0.829547357532769,0.60281620672626,1.3761198658507,0.168784526054068,0.566867863855653,"Normal"
"EMG1","EMG1",1076.72577271555,0.640168440724198,0.465490947561066,1.37525432895817,0.16905261027266,0.566981850104218,"Normal"
"ERG29","ERG29",995.426504546846,-0.458986033033142,0.333722862756536,-1.37535088019424,0.169022689474425,0.566981850104218,"Normal"
"ALG2","ALG2",3251.77458296182,-0.318172462534206,0.231452836636836,-1.37467514832595,0.169232179184677,0.567191310582277,"Normal"
"DFG5","DFG5",1837.47733298664,0.534481032546956,0.389323692266772,1.37284486704374,0.169800579205005,0.568702769771673,"Normal"
"QCR9","QCR9",19920.0171231904,-0.604263510346712,0.440480630090078,-1.37182765612903,0.17011709560015,0.568975893640555,"Normal"
"CRD1","CRD1",764.873861266704,0.475800886738034,0.34674845124078,1.3721788375275,0.170007771693979,0.568975893640555,"Normal"
"FKS3","FKS3",1423.674994905,0.384710170443341,0.280769742063193,1.37019811186333,0.170625067557382,0.569727526371565,"Normal"
"DUS4","DUS4",447.320548299247,0.925149198031391,0.674969160907802,1.37065402630708,0.170482832642892,0.569727526371565,"Normal"
"QCR6","QCR6",11657.0967471719,-0.647557748711777,0.472678556342999,-1.36997488043836,0.170694743085926,0.569727526371565,"Normal"
"MUC1","MUC1",2792.30530809442,-0.821299014771514,0.599875763127091,-1.36911518226735,0.170963273247586,0.569838356736449,"Normal"
"MAC1","MAC1",1933.87477862789,-0.446716848974155,0.326196466468487,-1.36947175979698,0.170851856457205,0.569838356736449,"Normal"
"MSI1","MSI1",110.26640321554,0.793143466003533,0.579747148822021,1.36808515163051,0.171285423900638,0.570107976962356,"Normal"
"YCR043C","YCR043C",535.554272624609,0.819539687184259,0.599321659484348,1.36744546808034,0.171485718903081,0.570107976962356,"Normal"
"SPT3","SPT3",2815.37111645211,-0.363074312029329,0.26553099944977,-1.36735188276204,0.17151503663724,0.570107976962356,"Normal"
"CLB4","CLB4",686.021542475665,0.675411221656833,0.493692854431881,1.36807980021114,0.171287098787548,0.570107976962356,"Normal"
"YGR015C","YGR015C",3358.1240429589,1.04953787763588,0.768600489302149,1.36551809717011,0.172090269085294,0.571627690795663,"Normal"
"PRO2","PRO2",3205.70690844892,-0.383874793980523,0.281212451918195,-1.3650703991308,0.172230924558565,0.571702787962392,"Normal"
"ARL1","ARL1",2903.03989689631,-0.549503833947455,0.404169008547559,-1.35958923699315,0.173959945986053,0.573163857591245,"Normal"
"SMD1","SMD1",458.873950093695,0.461874938849628,0.339694660925634,1.35967676851636,0.173932232845463,0.573163857591245,"Normal"
"DED81","DED81",6984.43403285465,-0.315612192591875,0.231792437658466,-1.36161557201841,0.173319238267609,0.573163857591245,"Normal"
"MPP6","MPP6",237.808426778117,0.462278424513576,0.340023551608819,1.35954824989713,0.173972923943657,0.573163857591245,"Normal"
"SMF3","SMF3",4375.80497404065,-0.465611564869183,0.341579240314894,-1.36311435214841,0.172846474234034,0.573163857591245,"Normal"
"NCS6","NCS6",905.621452923595,0.513987653085032,0.377198168873548,1.36264620430154,0.172994039636926,0.573163857591245,"Normal"
"YTP1","YTP1",1196.54188940754,0.352668024994171,0.259232457166538,1.36043159428762,0.173693386142623,0.573163857591245,"Normal"
"YIL077C","YIL077C",7329.77275026153,-0.488235832765264,0.358893526446546,-1.36039186217527,0.173705952313452,0.573163857591245,"Normal"
"YCH1","YCH1",1173.30730890453,-0.517059526648145,0.379805499384703,-1.36137977855981,0.173393703097794,0.573163857591245,"Normal"
"TOM5","TOM5",1109.76444477223,-0.6425250984456,0.472377085710558,-1.36019531404472,0.173768125055087,0.573163857591245,"Normal"
"TRM732","TRM732",2207.79090585782,-0.331959854603864,0.243950337902937,-1.36076816887192,0.173586964133917,0.573163857591245,"Normal"
"YHC1","YHC1",1620.4885383773,-0.358988920729063,0.264300593450226,-1.35825998739828,0.174381201894047,0.573911391801106,"Normal"
"TFC4","TFC4",559.433898846469,0.51329122070864,0.378049622874622,1.35773504230917,0.17454777323583,0.573911391801106,"Normal"
"YJL016W","YJL016W",6204.1627456543,0.360298215088699,0.265371758290106,1.35771122522698,0.174555333496392,0.573911391801106,"Normal"
"rplM","rplM",2133.63934785214,0.375546543517831,0.277291845836683,1.35433677245244,0.175628959462455,0.577049559482136,"Normal"
"SPC29","SPC29",311.803090650321,0.496678412277179,0.367793691976295,1.35042667428127,0.176879159406758,0.580549605701602,"Normal"
"PTP1","PTP1",2386.87181649281,-0.387689994561466,0.287123385990991,-1.35025572097994,0.176933970269578,0.580549605701602,"Normal"
"CMS1","CMS1",330.074035112359,0.737630002993763,0.546498507572484,1.34973836666137,0.177099920947432,0.580700688658372,"Normal"
"TFS1","TFS1",17088.3331605624,-0.430806935036437,0.319551312817344,-1.34816199388512,0.177606285674138,0.581738654855183,"Normal"
"CDC10","CDC10",1958.47985156633,0.722341646201434,0.536008159895526,1.3476318090796,0.177776834438503,0.581738654855183,"Normal"
"FBA1","FBA1",94780.6577544843,0.654524466780928,0.485630418074689,1.347783092698,0.177728157406137,0.581738654855183,"Normal"
"BIT61","BIT61",1201.65649623497,-0.363286564480447,0.269980589452908,-1.34560253096941,0.178430734993725,0.583484165816751,"Normal"
"ACC1","ACC1",29223.6192025538,-0.81564613587462,0.606604728145535,-1.34460893235724,0.178751557259426,0.584138860868691,"Normal"
"CPA1","CPA1",11633.3817510197,-0.618553100146664,0.460441033233672,-1.34339265074308,0.179144865353655,0.585029388339685,"Normal"
"GIP1","GIP1",479.530619120688,0.528793810130263,0.394323069878586,1.34101667014583,0.17991504028679,0.585964048492889,"Normal"
"RPS25B","RPS25B",15870.9298595457,-0.367961360103903,0.274357436016839,-1.34117509423481,0.179863610623632,0.585964048492889,"Normal"
"PBY1","PBY1",3894.40610768418,-0.406728494708615,0.303167889921857,-1.34159489916116,0.179727380990487,0.585964048492889,"Normal"
"AIM45","AIM45",6169.98144194058,-0.55591841182787,0.414520595166582,-1.34111168011921,0.179884195617043,0.585964048492889,"Normal"
"DAP2","DAP2",2740.04766974894,-0.482986969646714,0.36040253516887,-1.34013199829576,0.180202434743557,0.586111747120916,"Normal"
"FIM1_1203","FIM1_1203",8839.84388124264,-0.523038018974471,0.390197994187697,-1.34044261314904,0.180101489588466,0.586111747120916,"Normal"
"YDR090C","YDR090C",326.949853883697,-0.687341024438236,0.513208057091648,-1.33930287130214,0.180472094391298,0.586201444089239,"Normal"
"CDA2","CDA2",353.160467395195,-0.76536157834123,0.571368786395494,-1.33952290808455,0.180400501919242,0.586201444089239,"Normal"
"FIM1_4193","FIM1_4193",370.832571516738,0.475693264083807,0.356476535639313,1.33443078723453,0.182062715782341,0.590971670599114,"Normal"
"KNS1","KNS1",12406.1174649596,-0.59119995191983,0.443282664947225,-1.33368615258216,0.182306734848784,0.591367392413034,"Normal"
"ARP2","ARP2",6070.88997318815,-0.739959176218887,0.55498178084708,-1.33330354572986,0.182432210579911,0.591378310467542,"Normal"
"STR3","STR3",6080.65547162367,-0.575733061350596,0.431954334168103,-1.33285631329385,0.182578961401192,0.591458133823392,"Normal"
"COA3","COA3",5957.63878991856,-0.591323496701712,0.443824927028509,-1.33233502827508,0.182750121607754,0.591616870953446,"Normal"
"XYL1","XYL1",52858.9963672007,0.88499848192472,0.665304680547455,1.3302153250996,0.183447336267624,0.59308107446202,"Normal"
