"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"ALG14","ALG14",1131.03876826384,0.203995030406849,0.0972069140546215,2.09856502894663,0.0358552618412935,0.0475167822000444,"Normal"
"RMD1","RMD1",1457.28561061254,0.166981063590376,0.079622283214201,2.09716497505053,0.0359789738252497,0.0476677239141401,"Normal"
"YIL102C-A","YIL102C-A",47.8644769755841,-0.5572917018197,0.265973961885688,-2.09528668847373,0.0361455150745616,0.0478753113490989,"Normal"
"CHM7","CHM7",1732.21388609378,0.161437617735865,0.0770658445132362,2.09480112435721,0.0361886751348657,0.0479194097955405,"Normal"
"RRP7","RRP7",1417.74459778242,-0.169683044328244,0.081008319866179,-2.09463724971151,0.0362032512785044,0.0479256449876522,"Normal"
"FIM1_3416","FIM1_3416",861.320308376995,-0.186939998927717,0.0893372743193949,-2.09251961571356,0.0363920589070349,0.0481624605208361,"Normal"
"GRP78","GRP78",11649.9746691996,0.136419998894698,0.0652150916942007,2.0918470763544,0.0364521976196393,0.0482289087002419,"Normal"
"TEA1","TEA1",1229.43897631811,-0.233528808132449,0.111646027424187,-2.09168936432626,0.0364663125378956,0.0482344444435074,"Normal"
"RGL1","RGL1",280.496729654636,0.282865824316876,0.135423831549705,2.08874480274216,0.0367307014982277,0.0485709276277953,"Normal"
"RTN1","RTN1",17632.1714348944,0.14043020830904,0.0673354334490908,2.08553210569608,0.0370210269937113,0.0489415155439455,"Normal"
"BUD5","BUD5",1265.68387568772,0.207662951110618,0.0996111238320863,2.08473655473132,0.0370932205692274,0.0490236115114932,"Normal"
"MPD1","MPD1",1325.21078252863,0.170718461906689,0.0819301725320542,2.08370685219658,0.0371868405638827,0.0491339729648471,"Normal"
"NAB2","NAB2",7580.81542141132,0.138754021841239,0.0666743234627696,2.08107131253786,0.0374273791966498,0.0494383412450716,"Normal"
"FIM1_3170","FIM1_3170",589.97169188469,-0.251846552001231,0.121199978883579,-2.07794221023047,0.0377146821535358,0.0498042988634376,"Normal"
"PEX6","PEX6",668.874257540436,-0.223504140516295,0.107571367418527,-2.077728915044,0.0377343342770476,0.0498167060569775,"Normal"
"EGT2","EGT2",3052.89065362411,-0.141099563283835,0.0680064033328121,-2.07479820088878,0.0380052414054362,0.0501607221484249,"Normal"
"PRS5","PRS5",6970.79581924236,-0.137546132104492,0.0663316730151845,-2.07361168280808,0.0381153893139133,0.0502924330067038,"Normal"
"AVO1","AVO1",1424.37126380178,-0.205772302605389,0.0992764675253074,-2.07271982711244,0.038198361461164,0.0503882242305469,"Normal"
"ATG31","ATG31",503.005256766334,0.236318362723802,0.114126811877079,2.07066471793088,0.0383901395748548,0.0506274525970866,"Normal"
"SHP1","SHP1",5334.98620175004,-0.138131573540725,0.0667178042023735,-2.07038548693439,0.0384162598265844,0.050648147116645,"Normal"
"RRN7","RRN7",305.511431747864,0.270024989154307,0.130451357445533,2.06992854993517,0.0384590359105079,0.0506907835596573,"Normal"
"STB5","STB5",1458.87957867274,-0.160587418731206,0.077619647390758,-2.06890167798323,0.038555314104525,0.0508038959863478,"Normal"
"FIM1_521","FIM1_521",7.67723226639034,1.48825003411173,0.719841526248073,2.06746899122189,0.0386899831768618,0.0509675205560124,"Up"
"SOL3","SOL3",5298.49432323781,-0.196010007671122,0.0948191950429964,-2.06719754984462,0.0387155429927426,0.050987362341581,"Normal"
"PIK1","PIK1",2971.10363052329,0.15956520874845,0.0772026414317083,2.0668361313725,0.0387495976174695,0.0510183777793574,"Normal"
"DAD1","DAD1",363.960232143935,-0.231785054678651,0.112502752729968,-2.0602611852084,0.0393735784511812,0.0518258727743597,"Normal"
"RPE1","RPE1",5986.81592522758,-0.148214304149815,0.0719633969281452,-2.05957904263199,0.0394388014379549,0.0518976587873603,"Normal"
"OPY2","OPY2",14895.0141448268,0.154984184924423,0.0752798858774892,2.05877284639678,0.0395160040376101,0.051985165658362,"Normal"
"FIM1_3596","FIM1_3596",35.6330705529963,-0.647452830461938,0.314838009694156,-2.05646335742909,0.0397378747403927,0.0522628913116943,"Normal"
"MRPS8","MRPS8",2591.60029270418,0.138275481393347,0.067268082471163,2.05558827178735,0.0398222192261088,0.0523596423338414,"Normal"
"ZDS2","ZDS2",1752.18700667238,0.151125745277829,0.073670340713291,2.05137839481396,0.0402301113864313,0.0528816376194578,"Normal"
"ETR1","ETR1",30118.9700735722,0.126354737039802,0.0616128762477946,2.05078458813753,0.0402879290806958,0.0529433094006872,"Normal"
"DSN1","DSN1",620.560989748829,0.191311503076989,0.0933320324880378,2.04979467367229,0.0403844716007389,0.0530558232525801,"Normal"
"MGA2","MGA2",11946.1096871997,-0.130246952768284,0.0635647250551794,-2.04904453932931,0.0404577598785294,0.053137733837214,"Normal"
"PRS4","PRS4",3343.76564481019,-0.133832374001679,0.0654047941314271,-2.04621657753024,0.0407350670400481,0.0534874886762675,"Normal"
"RSM18","RSM18",2179.11703494359,0.138508792257603,0.0677279680235284,2.04507526653517,0.040847438285052,0.0536205426352696,"Normal"
"MRPL33","MRPL33",1574.92714036752,0.156738946046865,0.0766536553503169,2.04476805875139,0.0408777301955158,0.0536458080409673,"Normal"
"CPR3","CPR3",9090.52284906068,0.133670584560262,0.0654150292271184,2.04342314204527,0.0410105685270804,0.0538056000367448,"Normal"
"HMI1","HMI1",743.260839902533,-0.197701621782185,0.0969653107315875,-2.03889019991333,0.0414609872139024,0.0543818565751887,"Normal"
"SRS2","SRS2",1038.54416476957,-0.180385885138444,0.0884888941038455,-2.03851440302501,0.0414985158374243,0.05441638537321,"Normal"
"FIM1_1681","FIM1_1681",2365.36395565858,0.190148979269724,0.0934443766172334,2.03488948349039,0.0418619944064087,0.054863385545582,"Normal"
"SRB5","SRB5",350.02656401522,-0.2370879874863,0.11650517295325,-2.03499966118618,0.0418509070719024,0.054863385545582,"Normal"
"VPS5","VPS5",3268.75237936014,-0.138334823107187,0.0680946941164046,-2.03150663795787,0.0422036268635367,0.0552962006140269,"Normal"
"STN1","STN1",392.662106966612,0.220166593056781,0.108393932918212,2.03117081490997,0.0422376698668711,0.0553258798660715,"Normal"
"YER152C","YER152C",1344.23374338978,-0.160097901695546,0.0788892203930269,-2.02940149361265,0.0424174131134472,0.0555463401164769,"Normal"
"FIM1_1080","FIM1_1080",1262.68779235079,-0.202419313270316,0.0998251444575458,-2.02773874628754,0.042586918917575,0.0557532790249762,"Normal"
"DHR2","DHR2",877.632453974005,-0.177092212255311,0.0873720876972514,-2.0268739928585,0.042675300853088,0.0558539305425622,"Normal"
"YGL039W","YGL039W",25598.8692874611,0.197783860990644,0.0976168749530391,2.02612367058249,0.0427521129990602,0.0559393892339535,"Normal"
"SIN3","SIN3",5229.15178434092,0.14068922414093,0.0694520185314372,2.02570389048157,0.0427951377843621,0.0559806044219356,"Normal"
"SAP190","SAP190",6042.05046787458,0.154260879149267,0.0762268768831399,2.0237071943241,0.0430002879174979,0.0562338175593127,"Normal"
"ECM31","ECM31",1241.22290202398,0.154832376674509,0.0765880014271586,2.02162706676406,0.0432148936499107,0.0564992566507716,"Normal"
"ATG23","ATG23",1699.01552075283,-0.144832602901656,0.0716457636985981,-2.02150965283785,0.0432270341242187,0.0564999205439533,"Normal"
"NAM9","NAM9",6169.04156402116,-0.162702740097311,0.0805142072087775,-2.02079540664686,0.0433009485227421,0.056581304001872,"Normal"
"PHO85","PHO85",2015.68568945327,-0.144619658721785,0.0715929483715921,-2.02002658098614,0.0433806304392875,0.0566701780644485,"Normal"
"UBP1","UBP1",10703.8845373664,0.127349723414168,0.0631160622527797,2.01770704427238,0.0436217807622299,0.0569698814633371,"Normal"
"VPS33","VPS33",515.855149512079,-0.214942948017629,0.106554905950637,-2.01720367635821,0.0436742625892025,0.0570230896225151,"Normal"
"SRN2","SRN2",563.335277420307,0.188624613086204,0.093594603805578,2.01533641274907,0.0438694120974871,0.0572624924905926,"Normal"
"NPL4","NPL4",3800.58293134101,-0.146212443967659,0.0726438734075614,-2.01272918291882,0.044143127537487,0.0576042908247111,"Normal"
"CDC40","CDC40",705.739160149676,0.1808245238736,0.0899770806251584,2.00967315917827,0.0444657925511977,0.0580097648190081,"Normal"
"RXT2","RXT2",1385.8153333077,0.151865970576653,0.0755768994364549,2.00942313999454,0.0444922782368323,0.0580287313094239,"Normal"
"FIM1_4342","FIM1_4342",488.490277316659,-0.233089014666343,0.116006187599154,-2.00928087966958,0.0445073544701862,0.0580328109158911,"Normal"
"FIM1_2336","FIM1_2336",4065.66924768422,-0.137874354314502,0.0687634430942783,-2.00505309377061,0.0449573712873715,0.0586038519438442,"Normal"
"tRNA-Pro","tRNA-Pro",27.9287356867885,0.740773486075076,0.369572548257521,2.00440614317192,0.0450265717961981,0.0586783094215547,"Normal"
"GRX3","GRX3",3691.88617994692,-0.170690418594094,0.0852832939195869,-2.00145199310708,0.0453437023652569,0.0590757409839197,"Normal"
"HMS1","HMS1",25450.4995291355,0.127563042746231,0.063744030493559,2.00117629460409,0.0453733946545941,0.0590985727641093,"Normal"
"FIM1_896","FIM1_896",227.905275367353,-0.30469119682448,0.152321805827284,-2.00031239893496,0.0454665409921307,0.05920401865919,"Normal"
"AMN1","AMN1",785.435570745974,0.179516857575476,0.0898576592026966,1.99779138660323,0.0457392815551069,0.0595432030322043,"Normal"
"RUP1","RUP1",4843.46368817656,-0.15500705271609,0.0776165742578431,-1.997087016507,0.0458157310977631,0.0596267432855936,"Normal"
"UGA1","UGA1",15409.0653867554,0.140119864016054,0.0702549050124914,1.99444955467721,0.0461029475994507,0.0599844673159743,"Normal"
"IML1","IML1",1484.06069367889,-0.162581189648509,0.0816123038710731,-1.99211616308917,0.0463583139414468,0.0603005706517427,"Normal"
"GLR1","GLR1",6672.24529697665,0.132744607889758,0.0667708167480146,1.98806326408617,0.0468046936019847,0.0608648987482837,"Normal"
"LDB17","LDB17",1018.19471480361,-0.186269898490306,0.0937039965112107,-1.98785436508058,0.0468277990731584,0.060878645636598,"Normal"
"VPS20","VPS20",1240.85693327787,-0.160000235431377,0.0805456860593753,-1.98645319518951,0.046983024995431,0.0610641028640108,"Normal"
"YML108W","YML108W",487.304262234055,-0.199673025484628,0.100553763003284,-1.98573399464033,0.0470628682243605,0.0611515117618296,"Normal"
"FIR1","FIR1",480.681031629251,-0.213558773258589,0.107707333221567,-1.98276911024501,0.0473932258997775,0.0615642947834231,"Normal"
"NDC1","NDC1",1042.32257915647,-0.165317062125716,0.0833990123791144,-1.98224244400185,0.0474521123570216,0.0616243074112444,"Normal"
"TAF1","TAF1",3562.41885083356,0.13161249115474,0.0664395065167583,1.98093721724954,0.0475983147314154,0.0617976516039788,"Normal"
"FMP42","FMP42",1059.30906832998,-0.17458874418773,0.0881775763879132,-1.97996759878809,0.0477071696035784,0.0619224272486852,"Normal"
"ULS1","ULS1",2394.18754634085,0.150836406988354,0.0764335410055474,1.97343214777144,0.048446347979223,0.0628650580109767,"Normal"
"COQ2","COQ2",1026.72921163203,-0.174568055378094,0.0886711497855352,-1.96871311356978,0.048986044566418,0.0635484023662106,"Normal"
"PUN1","PUN1",1468.58581460538,-0.164909961320846,0.0839727254071108,-1.96385148298261,0.0495473176708352,0.0642593650005999,"Normal"
"LRE1","LRE1",4602.34413572491,0.173932189256623,0.0886660028329164,1.96165591883491,0.049802557212282,0.064573150128151,"Normal"
"RED1","RED1",47.060356227516,0.578552194837695,0.2951452696165,1.96022858705966,0.0499690785936928,0.0647717680089581,"Normal"
"FCP1","FCP1",937.050724055484,-0.172618002331479,0.0882475234782274,-1.95606625010919,0.050457350286952,0.0653872332827443,"Normal"
"FIM1_2012","FIM1_2012",4342.64403895852,0.142060998789013,0.0729330675097852,1.94782700960649,0.0514356657912479,0.0666372442646281,"Normal"
"SPC105","SPC105",1356.17941862311,-0.154889182131182,0.0797288292304628,-1.94269981920168,0.05205243810225,0.0674183178300342,"Normal"
"HRT1","HRT1",1861.83446202229,0.149617478571992,0.077130637424951,1.93979310384374,0.0524048390873471,0.0678566524786043,"Normal"
"MLH1","MLH1",637.782424492758,0.176806301630222,0.0911776281672546,1.93914126945583,0.0524841386596781,0.0679412210741089,"Normal"
"VAM7","VAM7",1078.88081114788,0.155400474021948,0.0801493837457625,1.9388854506341,0.0525152879579006,0.0679634302188977,"Normal"
"gcp","gcp",1094.97476868077,-0.174712773913848,0.0902229121492419,-1.93645682401437,0.0528117756792488,0.0683289276702481,"Normal"
"yciC","yciC",322.642870719159,-0.236311627780915,0.122077267610067,-1.93575456272277,0.052897768311485,0.0684219602367197,"Normal"
"SMD2","SMD2",487.621649680941,-0.224294055831017,0.116168673055265,-1.930761968197,0.053512495595382,0.0691986664288526,"Normal"
"PRO3","PRO3",5268.21321579019,0.134943794532803,0.0699005089526547,1.93051233180867,0.0535433887357401,0.069220186076521,"Normal"
"VAC17","VAC17",525.80603914248,0.197746207113496,0.102453957383128,1.93009828184597,0.0535946613116945,0.0692680335260511,"Normal"
"PRM8","PRM8",3328.04649278341,0.157962165650527,0.0818765030484568,1.92927347614054,0.0536969207174786,0.0693817355479631,"Normal"
"SNM1","SNM1",220.634125868918,-0.27636729198472,0.143859308794336,-1.92109425730538,0.0547198254734413,0.0706846256182193,"Normal"
"FIM1_2446","FIM1_2446",1100.65912053091,0.149744263692087,0.077999743162713,1.91980457396776,0.054882588911622,0.0708760261482978,"Normal"
"IMH1","IMH1",1833.55530933799,0.191498997047853,0.0998982338749984,1.9169407668155,0.0552454571913632,0.0713256739974617,"Normal"
"YMR090W","YMR090W",8588.9218490903,0.125275984730032,0.0655602908259398,1.91085157115357,0.0560236581289974,0.0723111633092055,"Normal"
"YIR035C","YIR035C",5987.26986238818,-0.160686633236556,0.0841258066778685,-1.91007539282032,0.056123506791083,0.0724207950277073,"Normal"
"MMM1","MMM1",494.47469777447,-0.275440206442967,0.144279294560647,-1.90907647061712,0.0562522275680589,0.0725676146874003,"Normal"
"YOS1","YOS1",44.2727885593403,-0.541592617151395,0.283797948058479,-1.9083739711881,0.056342898544037,0.0726652836506605,"Normal"
"PEX12","PEX12",414.821464159484,0.219155195483134,0.114867882868309,1.90788922030003,0.0564055358289232,0.0727267553812265,"Normal"
"PTM1","PTM1",4790.23343774249,0.120228092012179,0.0630559233949936,1.90668989587304,0.0565607561875694,0.072907535244964,"Normal"
"ARO4","ARO4",7713.45699974033,0.167714552230176,0.0879674124478788,1.90655320604715,0.0565784695641731,0.0729110179552106,"Normal"
"FIM1_103","FIM1_103",2862.27948201297,0.130397192745888,0.0684096020614996,1.90612412317005,0.0566341036018546,0.0729633531019118,"Normal"
"BUB2","BUB2",189.719360670984,-0.284202779521366,0.149129272688101,-1.90574777438744,0.0566829377130807,0.0730069022732519,"Normal"
"HAA1","HAA1",13604.5598696215,0.134661847341758,0.0707927087776734,1.90219938842385,0.0571450927655363,0.0735757783572077,"Normal"
"gabD","gabD",3332.06611658051,-0.13694947509996,0.0719981752489715,-1.90212425004364,0.0571549128560314,0.0735757783572077,"Normal"
"DIB1","DIB1",366.217169928802,-0.241417827911092,0.127094330733468,-1.89951689046913,0.0574965479867706,0.0739959548414798,"Normal"
"MIM1","MIM1",3819.45088273355,0.166848972017075,0.087970823876116,1.89663987064664,0.0578754846323805,0.0744639016846284,"Normal"
"YDR387C","YDR387C",3538.79201488284,-0.832938252552446,0.439622897584452,-1.89466530776513,0.0581367566365503,0.0747802507901813,"Normal"
"PRY2","PRY2",12660.1995280207,0.184701944501301,0.0975997030715485,1.89244371333691,0.0584318864381042,0.0751399715196908,"Normal"
"VPS3","VPS3",654.551016362663,-0.215871978284038,0.114086143027838,-1.89218403352775,0.0584664649389355,0.0751645368471174,"Normal"
"YML020W","YML020W",2252.01412794618,0.145412018405213,0.0770760300827159,1.88660493086062,0.0592134830692311,0.0761047597955161,"Normal"
"PFK1","PFK1",32234.0362704804,-0.112837055409413,0.0598734887679961,-1.88459128958804,0.059485039211354,0.0764335543517319,"Normal"
"FIM1_4599","FIM1_4599",630.363787218218,0.178333903577365,0.0946539462783771,1.88406200258028,0.0595565891790873,0.076505250897336,"Normal"
"RQC1","RQC1",1597.53834242818,0.153319736685396,0.081423549312403,1.88299009291702,0.0597017105817386,0.0766713929919367,"Normal"
"AEP1","AEP1",998.027976421778,-0.16445822715676,0.0874310424912981,-1.88100498942499,0.0599712401288296,0.0769971750742071,"Normal"
"FIM1_1452","FIM1_1452",13.5356821608555,-1.06657385359261,0.567062459858932,-1.88087543982005,0.0599888648840631,0.0769994494561032,"Normal"
"YDR061W","YDR061W",5102.50729269627,0.116264330369725,0.0618217570057144,1.88063775604077,0.060021212072122,0.0770206148043055,"Normal"
"FIM1_3380","FIM1_3380",660.540856931964,-0.184011013360754,0.0978823378927152,-1.87992049763299,0.0601189138817658,0.077125611390316,"Normal"
"RRN5","RRN5",261.464155059155,-0.25847991916964,0.137762287005093,-1.87627488472288,0.0606175438925096,0.0777447612056824,"Normal"
"INN1","INN1",212.883302169331,-0.297618128642921,0.158864161099859,-1.87341264752498,0.0610114248665172,0.0782292741754683,"Normal"
"TMA23","TMA23",406.868366166858,-0.207153115617262,0.110616826971037,-1.87270889329976,0.0611085946270652,0.0783143059841661,"Normal"
"APC1","APC1",2333.50331859264,0.165091801127742,0.0881571566254872,1.87269879663986,0.0611099896396932,0.0783143059841661,"Normal"
"PIM1","PIM1",11972.853828372,0.124142622764971,0.0665844136825666,1.86443967738166,0.0622599853205471,0.0797631189540854,"Normal"
"STE11","STE11",2575.11118348606,0.145694932994346,0.0781480824248758,1.8643443124072,0.062273367731911,0.0797631189540854,"Normal"
"KSS1","KSS1",1072.54294480069,-0.162565327223339,0.0872353966659977,-1.86352482405463,0.0623884633062595,0.0798894717317434,"Normal"
"HIM1","HIM1",511.24259599435,-0.185745300720003,0.0998153689324054,-1.86088878603243,0.0627598837116428,0.0803438996276882,"Normal"
"RET1","RET1",1492.96415528818,-0.166893567744092,0.0897017338887308,-1.8605389272755,0.0628093163130051,0.0803859945539568,"Normal"
"CMD1","CMD1",5806.28433347276,-0.130117370560885,0.0699481853058702,-1.86019651534785,0.062857727896294,0.0804267609041887,"Normal"
"CAM1","CAM1",12612.0184813611,0.135403338232888,0.072801801337906,1.8598899442669,0.0629010983270026,0.0804610573016201,"Normal"
"FIM1_2099","FIM1_2099",9.82914377832845,1.21016931784156,0.651283973926972,1.85812850659405,0.0631507675487822,0.080759156920599,"Normal"
